,Unnamed: 0,id,date,sentiment,irony
1711,1711,1.837154872086648e+18,2024-09-20,NEG,not ironic
1712,1712,1.8371548720025684e+18,2024-09-20,NEG,ironic
1713,1713,1.837154871356826e+18,2024-09-20,NEG,not ironic
1714,1714,1.8371548683786893e+18,2024-09-20,NEU,not ironic
1715,1715,1.837154859952317e+18,2024-09-20,NEG,not ironic
1716,1716,1.8371548592979643e+18,2024-09-20,NEG,not ironic
1717,1717,1.83715484952943e+18,2024-09-20,NEG,not ironic
1718,1718,1.837154846891512e+18,2024-09-20,NEU,ironic
1719,1719,1.8371548467066844e+18,2024-09-20,NEG,not ironic
1720,1720,1.837154844802417e+18,2024-09-20,NEG,ironic
1721,1721,1.8371548447395315e+18,2024-09-20,NEG,ironic
1722,1722,1.8371548420637983e+18,2024-09-20,NEU,ironic
1723,1723,1.8371548369465472e+18,2024-09-20,NEG,not ironic
1724,1724,1.8371548335997133e+18,2024-09-20,NEU,not ironic
1725,1725,1.837154829770314e+18,2024-09-20,NEU,not ironic
1726,1726,1.837154828130394e+18,2024-09-20,NEU,ironic
1727,1727,1.837154826498532e+18,2024-09-20,NEU,not ironic
1728,1728,1.837154825194058e+18,2024-09-20,POS,ironic
1729,1729,1.8371548220231844e+18,2024-09-20,NEU,not ironic
1730,1730,1.837154820970476e+18,2024-09-20,POS,not ironic
1731,1731,1.8371548185754831e+18,2024-09-20,NEG,not ironic
1732,1732,1.837154813588689e+18,2024-09-20,NEU,not ironic
1733,1733,1.837154811222831e+18,2024-09-20,NEG,not ironic
1734,1734,1.8371548077541947e+18,2024-09-20,NEG,not ironic
1735,1735,1.8371548069992727e+18,2024-09-20,NEG,ironic
1736,1736,1.837154805061432e+18,2024-09-20,NEG,ironic
1737,1737,1.837154794621776e+18,2024-09-20,NEG,ironic
1738,1738,1.8371547916357965e+18,2024-09-20,NEU,not ironic
1739,1739,1.8371547863255409e+18,2024-09-20,NEU,ironic
1740,1740,1.8371547854740887e+18,2024-09-20,NEG,ironic
1741,1741,1.8371547842661417e+18,2024-09-20,NEU,not ironic
1742,1742,1.8371547814938752e+18,2024-09-20,NEG,ironic
1743,1743,1.837154779732025e+18,2024-09-20,NEU,ironic
1744,1744,1.8371547788051008e+18,2024-09-20,NEU,not ironic
1745,1745,1.8371547786794967e+18,2024-09-20,NEG,not ironic
1746,1746,1.8371547758858936e+18,2024-09-20,NEU,not ironic
1747,1747,1.837154771670631e+18,2024-09-20,NEG,not ironic
1748,1748,1.8371547701902257e+18,2024-09-20,NEU,not ironic
1749,1749,1.83715476862972e+18,2024-09-20,NEU,ironic
1750,1750,1.8371547663060708e+18,2024-09-20,POS,not ironic
1751,1751,1.837154756915e+18,2024-09-20,NEG,not ironic
1752,1752,1.8371547529681308e+18,2024-09-20,NEG,ironic
1753,1753,1.8371547524525752e+18,2024-09-20,NEU,ironic
1754,1754,1.8371547521712456e+18,2024-09-20,NEU,not ironic
1755,1755,1.8371547517477071e+18,2024-09-20,NEU,not ironic
1756,1756,1.8371547516302177e+18,2024-09-20,NEG,ironic
1757,1757,1.837154747402392e+18,2024-09-20,NEG,not ironic
1758,1758,1.8371547455106747e+18,2024-09-20,NEG,ironic
1759,1759,1.8371547436864187e+18,2024-09-20,NEG,ironic
1760,1760,1.837154743128408e+18,2024-09-20,NEU,not ironic
1761,1761,1.8371547425118008e+18,2024-09-20,NEU,not ironic
1762,1762,1.837154738481054e+18,2024-09-20,NEU,ironic
1763,1763,1.837154726590436e+18,2024-09-20,NEG,not ironic
1764,1764,1.8371547239309967e+18,2024-09-20,NEG,not ironic
1765,1765,1.837154722433704e+18,2024-09-20,NEG,ironic
1766,1766,1.8371547198459745e+18,2024-09-20,NEU,not ironic
1767,1767,1.837154718562321e+18,2024-09-20,NEG,not ironic
1768,1768,1.8371547158233748e+18,2024-09-20,NEU,ironic
1769,1769,1.8371547144393528e+18,2024-09-20,NEU,not ironic
1770,1770,1.8371547144267727e+18,2024-09-20,NEG,not ironic
1771,1771,1.837154712484782e+18,2024-09-20,NEG,not ironic
1772,1772,1.8371547095822748e+18,2024-09-20,NEG,not ironic
1773,1773,1.83715470641164e+18,2024-09-20,NEG,not ironic
1774,1774,1.837154706034152e+18,2024-09-20,NEU,not ironic
1775,1775,1.8371547043519736e+18,2024-09-20,NEG,ironic
1776,1776,1.8371547041926228e+18,2024-09-20,POS,not ironic
1777,1777,1.8371546972343296e+18,2024-09-20,NEG,ironic
1778,1778,1.8371546916265208e+18,2024-09-20,NEG,ironic
1779,1779,1.837154684194468e+18,2024-09-20,NEG,not ironic
1780,1780,1.8371546780875853e+18,2024-09-20,POS,not ironic
1781,1781,1.8371546764431e+18,2024-09-20,NEG,ironic
1782,1782,1.837154674429809e+18,2024-09-20,NEG,not ironic
1783,1783,1.837154672810816e+18,2024-09-20,NEU,not ironic
1784,1784,1.8371546688304128e+18,2024-09-20,POS,not ironic
1785,1785,1.8371546675430976e+18,2024-09-20,NEG,not ironic
1786,1786,1.837154664825115e+18,2024-09-20,NEG,not ironic
1787,1787,1.837154664317604e+18,2024-09-20,NEU,not ironic
1788,1788,1.837154657199592e+18,2024-09-20,NEU,ironic
1789,1789,1.837154656167793e+18,2024-09-20,NEU,ironic
1790,1790,1.8371546532108616e+18,2024-09-20,NEG,not ironic
1791,1791,1.837154648928445e+18,2024-09-20,NEG,not ironic
1792,1792,1.8371546363287352e+18,2024-09-20,NEU,ironic
1793,1793,1.837154634965624e+18,2024-09-20,NEG,not ironic
1794,1794,1.8371546256838697e+18,2024-09-20,NEG,ironic
1795,1795,1.837154615348884e+18,2024-09-20,NEU,ironic
1796,1796,1.8371546143548337e+18,2024-09-20,POS,not ironic
1797,1797,1.837154612165628e+18,2024-09-20,NEG,not ironic
1798,1798,1.8371546092545805e+18,2024-09-20,POS,not ironic
1799,1799,1.8371546089903025e+18,2024-09-20,NEG,not ironic
1800,1800,1.8371546049721185e+18,2024-09-20,NEG,ironic
1801,1801,1.8371546027910925e+18,2024-09-20,NEG,not ironic
1802,1802,1.8371545971165184e+18,2024-09-20,NEG,not ironic
1803,1803,1.837154594280932e+18,2024-09-20,NEU,not ironic
1804,1804,1.8371545913742543e+18,2024-09-20,NEU,ironic
1805,1805,1.8371545754778127e+18,2024-09-20,NEG,not ironic
1806,1806,1.8371545741901496e+18,2024-09-20,NEG,ironic
1807,1807,1.837154572533384e+18,2024-09-20,NEU,not ironic
1808,1808,1.8371545706923377e+18,2024-09-20,NEG,ironic
1809,1809,1.8371545695889656e+18,2024-09-20,NEU,not ironic
1810,1810,1.8371545677477235e+18,2024-09-20,NEU,ironic
1811,1811,1.8371545663216724e+18,2024-09-20,NEU,not ironic
1812,1812,1.837154565621437e+18,2024-09-20,NEG,ironic
1813,1813,1.837154565084389e+18,2024-09-20,NEG,not ironic
1814,1814,1.83715456469869e+18,2024-09-20,POS,ironic
1815,1815,1.83715456351178e+18,2024-09-20,NEG,ironic
1816,1816,1.8371545617792084e+18,2024-09-20,NEG,ironic
1817,1817,1.837154560512569e+18,2024-09-20,NEG,not ironic
1818,1818,1.83715455731234e+18,2024-09-20,NEU,ironic
1819,1819,1.8371545560959388e+18,2024-09-20,NEG,ironic
1820,1820,1.837154554728596e+18,2024-09-20,POS,not ironic
1821,1821,1.8371545484877048e+18,2024-09-20,NEU,ironic
1822,1822,1.837154547527299e+18,2024-09-20,NEG,not ironic
1823,1823,1.837154534520484e+18,2024-09-20,NEG,ironic
1824,1824,1.837154534004528e+18,2024-09-20,NEG,not ironic
1825,1825,1.8371545309510776e+18,2024-09-20,NEG,not ironic
1826,1826,1.837154528489264e+18,2024-09-20,NEU,ironic
1827,1827,1.837154525322564e+18,2024-09-20,NEU,not ironic
1828,1828,1.8371545218326733e+18,2024-09-20,NEG,ironic
1829,1829,1.8371545184019625e+18,2024-09-20,NEG,not ironic
1830,1830,1.8371545180454464e+18,2024-09-20,NEG,not ironic
1831,1831,1.837154516564656e+18,2024-09-20,NEG,not ironic
1832,1832,1.837154513855099e+18,2024-09-20,NEU,not ironic
1833,1833,1.837154512626193e+18,2024-09-20,NEG,not ironic
1834,1834,1.8371545051771456e+18,2024-09-20,POS,not ironic
1835,1835,1.83715450253491e+18,2024-09-20,NEG,ironic
1836,1836,1.8371544958489928e+18,2024-09-20,NEG,ironic
1837,1837,1.8371544952450007e+18,2024-09-20,NEG,not ironic
1838,1838,1.837154494578074e+18,2024-09-20,NEG,not ironic
1839,1839,1.8371544943935647e+18,2024-09-20,NEG,not ironic
1840,1840,1.8371544940705715e+18,2024-09-20,NEU,not ironic
1841,1841,1.8371544874100204e+18,2024-09-20,NEG,not ironic
1842,1842,1.837154483823956e+18,2024-09-20,POS,not ironic
1843,1843,1.8371544764167744e+18,2024-09-20,NEG,not ironic
1844,1844,1.8371544756072696e+18,2024-09-20,NEG,not ironic
1845,1845,1.837154469391311e+18,2024-09-20,NEU,ironic
1846,1846,1.837154466035794e+18,2024-09-20,NEG,not ironic
1847,1847,1.8371544623364303e+18,2024-09-20,NEG,not ironic
1848,1848,1.83715446188354e+18,2024-09-20,NEU,not ironic
1849,1849,1.8371544538052977e+18,2024-09-20,NEG,not ironic
1850,1850,1.8371544468595087e+18,2024-09-20,NEG,not ironic
1851,1851,1.8371544462642253e+18,2024-09-20,NEG,ironic
1852,1852,1.8371544388777577e+18,2024-09-20,NEG,not ironic
1853,1853,1.837154424960975e+18,2024-09-20,POS,ironic
1854,1854,1.8371544230022884e+18,2024-09-20,NEG,not ironic
1855,1855,1.8371544152598323e+18,2024-09-20,NEU,not ironic
1856,1856,1.8371544118832008e+18,2024-09-20,NEU,ironic
1857,1857,1.837154411799323e+18,2024-09-20,NEG,not ironic
1858,1858,1.837154410255749e+18,2024-09-20,NEU,not ironic
1859,1859,1.8371544097524687e+18,2024-09-20,NEG,ironic
1860,1860,1.837154408427128e+18,2024-09-20,NEG,ironic
1861,1861,1.8371544081086264e+18,2024-09-20,NEG,not ironic
1862,1862,1.8371544079449664e+18,2024-09-20,NEG,ironic
1863,1863,1.8371544034235848e+18,2024-09-20,NEG,not ironic
1864,1864,1.8371543988347697e+18,2024-09-20,NEG,not ironic
1865,1865,1.837154394212815e+18,2024-09-20,NEU,not ironic
1866,1866,1.8371543932143127e+18,2024-09-20,NEU,not ironic
1867,1867,1.8371543893807268e+18,2024-09-20,NEG,ironic
1868,1868,1.8371543892887017e+18,2024-09-20,NEU,not ironic
1869,1869,1.8371543874639304e+18,2024-09-20,NEG,ironic
1870,1870,1.8371543868557967e+18,2024-09-20,NEG,ironic
1871,1871,1.837154386214372e+18,2024-09-20,NEU,not ironic
1872,1872,1.8371543848089728e+18,2024-09-20,NEG,not ironic
1873,1873,1.8371543824266488e+18,2024-09-20,POS,not ironic
1874,1874,1.8371543771794888e+18,2024-09-20,NEG,not ironic
1875,1875,1.8371543707538924e+18,2024-09-20,NEG,not ironic
1876,1876,1.8371543684386125e+18,2024-09-20,NEG,not ironic
1877,1877,1.837154367557768e+18,2024-09-20,NEU,not ironic
1878,1878,1.8371543663162327e+18,2024-09-20,POS,ironic
1879,1879,1.8371543637157683e+18,2024-09-20,NEU,ironic
1880,1880,1.837154362604372e+18,2024-09-20,NEU,not ironic
1881,1881,1.8371543562666767e+18,2024-09-20,NEU,ironic
1882,1882,1.837154353074917e+18,2024-09-20,NEU,ironic
1883,1883,1.8371543454037896e+18,2024-09-20,NEG,not ironic
1884,1884,1.8371543433356905e+18,2024-09-20,NEG,not ironic
1885,1885,1.8371543406010573e+18,2024-09-20,NEG,ironic
1886,1886,1.8371543390364795e+18,2024-09-20,NEU,ironic
1887,1887,1.8371543373841905e+18,2024-09-20,NEG,ironic
1888,1888,1.837154336146678e+18,2024-09-20,NEU,not ironic
1889,1889,1.837154334762472e+18,2024-09-20,NEU,ironic
1890,1890,1.8371543327285453e+18,2024-09-20,NEU,not ironic
1891,1891,1.837154325669336e+18,2024-09-20,NEG,not ironic
1892,1892,1.83715431796428e+18,2024-09-20,NEG,ironic
1893,1893,1.837154316139774e+18,2024-09-20,NEU,not ironic
1894,1894,1.8371543147011768e+18,2024-09-20,NEG,ironic
1895,1895,1.8371543110060155e+18,2024-09-20,NEG,ironic
1896,1896,1.8371543080951e+18,2024-09-20,NEU,ironic
1897,1897,1.8371543043328737e+18,2024-09-20,NEG,not ironic
1898,1898,1.837154294459495e+18,2024-09-20,NEU,not ironic
1899,1899,1.8371542876227256e+18,2024-09-20,NEU,not ironic
1900,1900,1.8371542799599744e+18,2024-09-20,NEU,not ironic
1901,1901,1.837154272829432e+18,2024-09-20,NEG,not ironic
1902,1902,1.8371542689580933e+18,2024-09-20,NEG,ironic
1903,1903,1.8371542624779305e+18,2024-09-20,NEU,ironic
1904,1904,1.8371542624485624e+18,2024-09-20,NEG,not ironic
1905,1905,1.837154258678076e+18,2024-09-20,NEG,ironic
1906,1906,1.8371542577257969e+18,2024-09-20,NEG,not ironic
1907,1907,1.8371542567822505e+18,2024-09-20,NEU,not ironic
1908,1908,1.8371542548610296e+18,2024-09-20,NEG,not ironic
1909,1909,1.8371542543912435e+18,2024-09-20,NEU,ironic
1910,1910,1.837154246950536e+18,2024-09-20,NEG,ironic
1911,1911,1.837154246724068e+18,2024-09-20,NEU,ironic
1912,1912,1.837154246413648e+18,2024-09-20,NEG,ironic
1913,1913,1.837154246254363e+18,2024-09-20,NEG,ironic
1914,1914,1.8371542446436844e+18,2024-09-20,POS,not ironic
1915,1915,1.8371542436328407e+18,2024-09-20,NEG,ironic
1916,1916,1.8371542375553843e+18,2024-09-20,NEG,not ironic
1917,1917,1.8371542356469888e+18,2024-09-20,NEU,ironic
1918,1918,1.8371542344767283e+18,2024-09-20,NEG,not ironic
1919,1919,1.8371542334616988e+18,2024-09-20,NEG,ironic
1920,1920,1.837154230903112e+18,2024-09-20,NEG,not ironic
1921,1921,1.8371542295525788e+18,2024-09-20,NEU,not ironic
1922,1922,1.837154228101412e+18,2024-09-20,NEG,ironic
1923,1923,1.8371542266795213e+18,2024-09-20,POS,ironic
1924,1924,1.8371542262685207e+18,2024-09-20,NEU,not ironic
1925,1925,1.837154221067588e+18,2024-09-20,NEG,not ironic
1926,1926,1.837154219457233e+18,2024-09-20,NEU,ironic
1927,1927,1.8371542182114304e+18,2024-09-20,POS,not ironic
1928,1928,1.8371542137904049e+18,2024-09-20,NEG,ironic
1929,1929,1.8371542071172344e+18,2024-09-20,NEG,not ironic
1930,1930,1.837154206915994e+18,2024-09-20,NEG,ironic
1931,1931,1.8371541999830057e+18,2024-09-20,NEG,ironic
1932,1932,1.8371541990935475e+18,2024-09-20,NEG,ironic
1933,1933,1.8371541976171848e+18,2024-09-20,NEG,ironic
1934,1934,1.8371541959648425e+18,2024-09-20,NEG,ironic
1935,1935,1.8371541926469632e+18,2024-09-20,NEU,ironic
1936,1936,1.8371541923323249e+18,2024-09-20,NEG,not ironic
1937,1937,1.837154191703188e+18,2024-09-20,NEG,not ironic
1938,1938,1.8371541845812431e+18,2024-09-20,NEU,not ironic
1939,1939,1.8371541820604915e+18,2024-09-20,NEG,ironic
1940,1940,1.8371541806724096e+18,2024-09-20,NEG,not ironic
1941,1941,1.8371541803117368e+18,2024-09-20,NEU,not ironic
1942,1942,1.837154177597772e+18,2024-09-20,NEG,ironic
1943,1943,1.8371541750520425e+18,2024-09-20,NEU,ironic
1944,1944,1.837154171239195e+18,2024-09-20,NEU,not ironic
1945,1945,1.837154170169676e+18,2024-09-20,NEG,not ironic
1946,1946,1.837154168550609e+18,2024-09-20,NEG,not ironic
1947,1947,1.8371541682444408e+18,2024-09-20,NEG,not ironic
1948,1948,1.837154167762174e+18,2024-09-20,NEU,not ironic
1949,1949,1.8371541648722785e+18,2024-09-20,POS,not ironic
1950,1950,1.837154158949839e+18,2024-09-20,NEU,not ironic
1951,1951,1.8371541587444e+18,2024-09-20,NEU,ironic
1952,1952,1.8371541534594867e+18,2024-09-20,NEU,ironic
1953,1953,1.837154151811404e+18,2024-09-20,NEU,not ironic
1954,1954,1.8371541484431647e+18,2024-09-20,NEG,ironic
1955,1955,1.8371541473359053e+18,2024-09-20,NEU,not ironic
1956,1956,1.8371541419587177e+18,2024-09-20,NEG,not ironic
1957,1957,1.83715413398116e+18,2024-09-20,NEG,not ironic
1958,1958,1.8371541333268687e+18,2024-09-20,NEU,not ironic
1959,1959,1.8371541288641167e+18,2024-09-20,POS,ironic
1960,1960,1.8371541254331968e+18,2024-09-20,NEG,ironic
1961,1961,1.837154124670096e+18,2024-09-20,NEG,not ironic
1962,1962,1.8371541218135567e+18,2024-09-20,NEG,ironic
1963,1963,1.837154121482224e+18,2024-09-20,NEU,not ironic
1964,1964,1.8371541184287127e+18,2024-09-20,POS,ironic
1965,1965,1.8371541168980173e+18,2024-09-20,POS,ironic
1966,1966,1.837154109037892e+18,2024-09-20,POS,not ironic
1967,1967,1.8371541048559903e+18,2024-09-20,NEG,not ironic
1968,1968,1.837154104373584e+18,2024-09-20,NEG,not ironic
1969,1969,1.837154101408256e+18,2024-09-20,NEG,ironic
1970,1970,1.8371541014082235e+18,2024-09-20,POS,not ironic
1971,1971,1.837154100934284e+18,2024-09-20,NEG,not ironic
1972,1972,1.8371540928814328e+18,2024-09-20,NEU,not ironic
1973,1973,1.837154090540773e+18,2024-09-20,NEU,not ironic
1974,1974,1.8371540901089976e+18,2024-09-20,NEG,not ironic
1975,1975,1.83715408557924e+18,2024-09-20,NEG,ironic
1976,1976,1.8371540755210445e+18,2024-09-20,NEG,not ironic
1977,1977,1.8371540734448315e+18,2024-09-20,NEG,not ironic
1978,1978,1.837154071653819e+18,2024-09-20,NEG,not ironic
1979,1979,1.8371540713602207e+18,2024-09-20,NEU,not ironic
1980,1980,1.837154070999528e+18,2024-09-20,NEG,not ironic
1981,1981,1.8371540682315328e+18,2024-09-20,NEG,not ironic
1982,1982,1.8371540674217697e+18,2024-09-20,NEU,ironic
1983,1983,1.8371540654546125e+18,2024-09-20,NEG,ironic
1984,1984,1.837154064225752e+18,2024-09-20,NEG,ironic
1985,1985,1.8371540606230408e+18,2024-09-20,NEU,ironic
1986,1986,1.837154058370532e+18,2024-09-20,NEG,ironic
1987,1987,1.8371540568691384e+18,2024-09-20,NEU,not ironic
1988,1988,1.8371540518064207e+18,2024-09-20,NEU,ironic
1989,1989,1.8371540456323525e+18,2024-09-20,NEG,not ironic
1990,1990,1.837154041165415e+18,2024-09-20,NEG,not ironic
1991,1991,1.8371540393915684e+18,2024-09-20,NEG,not ironic
1992,1992,1.8371540343245005e+18,2024-09-20,POS,ironic
1993,1993,1.8371540265147272e+18,2024-09-20,NEU,ironic
1994,1994,1.83715402172065e+18,2024-09-20,NEG,not ironic
1995,1995,1.837154017782236e+18,2024-09-20,NEG,ironic
1996,1996,1.8371540163226053e+18,2024-09-20,NEU,not ironic
1997,1997,1.837154015185908e+18,2024-09-20,NEG,not ironic
1998,1998,1.8371540140450284e+18,2024-09-20,NEG,not ironic
1999,1999,1.8371540107276e+18,2024-09-20,NEG,not ironic
2000,2000,1.837154008688948e+18,2024-09-20,NEU,not ironic
2001,2001,1.8371540068098376e+18,2024-09-20,NEG,ironic
2002,2002,1.8371540038531364e+18,2024-09-20,NEG,ironic
2003,2003,1.8371539971126848e+18,2024-09-20,NEU,ironic
2004,2004,1.8371539941891927e+18,2024-09-20,NEU,ironic
2005,2005,1.83715399267514e+18,2024-09-20,NEU,ironic
2006,2006,1.837153988900221e+18,2024-09-20,POS,ironic
2007,2007,1.8371539873735025e+18,2024-09-20,NEU,not ironic
2008,2008,1.837153977600758e+18,2024-09-20,NEU,ironic
2009,2009,1.8371539701307187e+18,2024-09-20,NEG,ironic
2010,2010,1.837153964652933e+18,2024-09-20,NEG,ironic
2011,2011,1.8371539585082767e+18,2024-09-20,NEG,not ironic
2012,2012,1.83715395753946e+18,2024-09-20,NEG,not ironic
2013,2013,1.837153955769393e+18,2024-09-20,NEU,ironic
2014,2014,1.837153954825679e+18,2024-09-20,NEG,ironic
2015,2015,1.837153954351706e+18,2024-09-20,NEU,ironic
2016,2016,1.8371539536809329e+18,2024-09-20,NEG,not ironic
2017,2017,1.837153950887216e+18,2024-09-20,NEG,ironic
2018,2018,1.837153948312208e+18,2024-09-20,NEU,ironic
2019,2019,1.8371539469236265e+18,2024-09-20,NEG,not ironic
2020,2020,1.8371539455940728e+18,2024-09-20,POS,ironic
2021,2021,1.837153938120004e+18,2024-09-20,NEG,ironic
2022,2022,1.8371539364797809e+18,2024-09-20,NEG,ironic
2023,2023,1.83715393420236e+18,2024-09-20,NEG,not ironic
2024,2024,1.837153927025832e+18,2024-09-20,POS,ironic
2025,2025,1.8371539215061857e+18,2024-09-20,POS,ironic
2026,2026,1.8371539187630776e+18,2024-09-20,NEG,ironic
2027,2027,1.8371539170685548e+18,2024-09-20,NEU,ironic
2028,2028,1.837153916984738e+18,2024-09-20,POS,not ironic
2029,2029,1.8371539163221893e+18,2024-09-20,NEU,ironic
2030,2030,1.83715391202705e+18,2024-09-20,NEU,not ironic
2031,2031,1.83715390905324e+18,2024-09-20,NEG,ironic
2032,2032,1.837153908931564e+18,2024-09-20,NEG,ironic
2033,2033,1.8371539069686912e+18,2024-09-20,NEU,not ironic
2034,2034,1.83715390168388e+18,2024-09-20,NEU,ironic
2035,2035,1.8371538981313047e+18,2024-09-20,NEU,not ironic
2036,2036,1.837153897691108e+18,2024-09-20,NEG,not ironic
2037,2037,1.8371538966506373e+18,2024-09-20,NEU,ironic
2038,2038,1.837153896310956e+18,2024-09-20,NEU,ironic
2039,2039,1.8371538957237327e+18,2024-09-20,NEG,not ironic
2040,2040,1.837153890921288e+18,2024-09-20,NEG,not ironic
2041,2041,1.837153882247668e+18,2024-09-20,NEG,ironic
2042,2042,1.837153876660625e+18,2024-09-20,NEG,not ironic
2043,2043,1.8371538752097364e+18,2024-09-20,NEG,ironic
2044,2044,1.837153874961957e+18,2024-09-20,NEG,ironic
2045,2045,1.8371538735988283e+18,2024-09-20,NEG,not ironic
2046,2046,1.837153871333905e+18,2024-09-20,NEG,not ironic
2047,2047,1.837153867735126e+18,2024-09-20,POS,not ironic
2048,2048,1.837153859518513e+18,2024-09-20,NEG,not ironic
2049,2049,1.8371538429638825e+18,2024-09-20,NEU,not ironic
2050,2050,1.8371538422296617e+18,2024-09-20,NEU,not ironic
2051,2051,1.837153841130644e+18,2024-09-20,NEU,not ironic
2052,2052,1.83715383908812e+18,2024-09-20,NEG,ironic
2053,2053,1.837153838417027e+18,2024-09-20,NEG,ironic
2054,2054,1.837153835493507e+18,2024-09-20,NEG,ironic
2055,2055,1.837153835221144e+18,2024-09-20,NEU,ironic
2056,2056,1.837153834965041e+18,2024-09-20,NEU,not ironic
2057,2057,1.8371538242530263e+18,2024-09-20,NEG,not ironic
2058,2058,1.8371538198614223e+18,2024-09-20,NEU,ironic
2059,2059,1.8371538192113093e+18,2024-09-20,NEG,not ironic
2060,2060,1.8371538177351887e+18,2024-09-20,NEU,not ironic
2061,2061,1.837153817302856e+18,2024-09-20,POS,ironic
2062,2062,1.8371538166276265e+18,2024-09-20,NEU,not ironic
2063,2063,1.8371538159103631e+18,2024-09-20,NEG,ironic
2064,2064,1.837153812907504e+18,2024-09-20,NEU,not ironic
2065,2065,1.8371538106464333e+18,2024-09-20,NEU,not ironic
2066,2066,1.8371537979418995e+18,2024-09-20,NEU,not ironic
2067,2067,1.8371537978624776e+18,2024-09-20,NEG,ironic
2068,2068,1.8371537925186724e+18,2024-09-20,NEG,not ironic
2069,2069,1.837153791478584e+18,2024-09-20,NEG,ironic
2070,2070,1.837153776865538e+18,2024-09-20,NEG,not ironic
2071,2071,1.8371537761567007e+18,2024-09-20,NEG,not ironic
2072,2072,1.8371537735437148e+18,2024-09-20,NEU,not ironic
2073,2073,1.837153773308838e+18,2024-09-20,NEU,not ironic
2074,2074,1.8371537702260209e+18,2024-09-20,NEU,not ironic
2075,2075,1.8371537688630605e+18,2024-09-20,NEG,ironic
2076,2076,1.837153768372134e+18,2024-09-20,NEG,ironic
2077,2077,1.837153768334328e+18,2024-09-20,NEU,ironic
2078,2078,1.8371537677305984e+18,2024-09-20,NEG,not ironic
2079,2079,1.837153766233052e+18,2024-09-20,NEU,ironic
