,Unnamed: 0,id,date,sentiment,irony
11190,11190,1.859625257038164e+18,2024-11-21,NEG,not ironic
11191,11191,1.859625254504825e+18,2024-11-21,NEG,ironic
11192,11192,1.859625250767651e+18,2024-11-21,NEG,not ironic
11193,11193,1.8596252503607877e+18,2024-11-21,NEG,not ironic
11194,11194,1.8596252405375055e+18,2024-11-21,POS,ironic
11195,11195,1.859625240281621e+18,2024-11-21,NEU,not ironic
11196,11196,1.8596252165964516e+18,2024-11-21,POS,ironic
11197,11197,1.859625211542258e+18,2024-11-21,NEU,ironic
11198,11198,1.859625194760876e+18,2024-11-21,NEG,not ironic
11199,11199,1.8596251887379087e+18,2024-11-21,NEU,not ironic
11200,11200,1.8596251851768755e+18,2024-11-21,NEG,not ironic
11201,11201,1.859625168542352e+18,2024-11-21,NEU,not ironic
11202,11202,1.8596251650106824e+18,2024-11-21,NEG,not ironic
11203,11203,1.8596251637734072e+18,2024-11-21,NEG,not ironic
11204,11204,1.85962516288861e+18,2024-11-21,NEG,not ironic
11205,11205,1.859625159860089e+18,2024-11-21,NEG,not ironic
11206,11206,1.859625155783463e+18,2024-11-21,NEG,ironic
11207,11207,1.8596251544370547e+18,2024-11-21,NEG,not ironic
11208,11208,1.8596251516392328e+18,2024-11-21,NEG,not ironic
11209,11209,1.8596251395344468e+18,2024-11-21,NEU,not ironic
11210,11210,1.859625137311507e+18,2024-11-21,NEG,ironic
11211,11211,1.8596251346945644e+18,2024-11-21,NEU,not ironic
11212,11212,1.859625132974572e+18,2024-11-21,NEG,not ironic
11213,11213,1.8596251162183967e+18,2024-11-21,NEU,not ironic
11214,11214,1.85962511443608e+18,2024-11-21,NEG,not ironic
11215,11215,1.8596251046168904e+18,2024-11-21,NEG,not ironic
11216,11216,1.85962510399223e+18,2024-11-21,NEU,not ironic
11217,11217,1.8596251015844168e+18,2024-11-21,NEG,ironic
11218,11218,1.8596250962870764e+18,2024-11-21,NEG,not ironic
11219,11219,1.8596250961572823e+18,2024-11-21,NEU,not ironic
11220,11220,1.85962509360717e+18,2024-11-21,NEU,not ironic
11221,11221,1.859625089463092e+18,2024-11-21,NEG,ironic
11222,11222,1.8596250873701332e+18,2024-11-21,NEU,not ironic
11223,11223,1.8596250824164275e+18,2024-11-21,NEU,ironic
11224,11224,1.8596250788470584e+18,2024-11-21,NEG,not ironic
11225,11225,1.8596250712009037e+18,2024-11-21,NEG,not ironic
11226,11226,1.859625070647559e+18,2024-11-21,NEG,not ironic
11227,11227,1.8596250705423813e+18,2024-11-21,NEU,not ironic
11228,11228,1.8596250680886684e+18,2024-11-21,NEU,not ironic
11229,11229,1.8596250654463347e+18,2024-11-21,NEG,ironic
11230,11230,1.8596250559797125e+18,2024-11-21,NEU,not ironic
11231,11231,1.8596250497553736e+18,2024-11-21,NEG,not ironic
11232,11232,1.859625043396801e+18,2024-11-21,NEG,not ironic
11233,11233,1.859625040083313e+18,2024-11-21,NEU,not ironic
11234,11234,1.8596250393409492e+18,2024-11-21,NEU,not ironic
11235,11235,1.8596250298073293e+18,2024-11-21,NEU,not ironic
11236,11236,1.8596250281085832e+18,2024-11-21,POS,not ironic
11237,11237,1.859625019376112e+18,2024-11-21,NEG,ironic
11238,11238,1.8596250165281265e+18,2024-11-21,NEG,not ironic
11239,11239,1.8596249999522816e+18,2024-11-21,NEU,not ironic
11240,11240,1.859624996215374e+18,2024-11-21,NEU,not ironic
11241,11241,1.859624992918393e+18,2024-11-21,NEG,not ironic
11242,11242,1.85962497898093e+18,2024-11-21,NEG,ironic
11243,11243,1.859624970554352e+18,2024-11-21,NEG,ironic
11244,11244,1.859624966095868e+18,2024-11-21,NEU,not ironic
11245,11245,1.8596249643637809e+18,2024-11-21,POS,not ironic
11246,11246,1.8596249642377997e+18,2024-11-21,NEU,not ironic
11247,11247,1.859624960584753e+18,2024-11-21,NEG,not ironic
11248,11248,1.859624958894408e+18,2024-11-21,NEG,not ironic
11249,11249,1.8596249584372572e+18,2024-11-21,NEG,not ironic
11250,11250,1.859624950614655e+18,2024-11-21,POS,ironic
11251,11251,1.859624941835989e+18,2024-11-21,POS,ironic
11252,11252,1.8596249412907584e+18,2024-11-21,NEG,ironic
11253,11253,1.859624933418017e+18,2024-11-21,POS,not ironic
11254,11254,1.8596249198955192e+18,2024-11-21,NEG,not ironic
11255,11255,1.859624916271739e+18,2024-11-21,NEU,not ironic
11256,11256,1.859624811057566e+18,2024-11-21,NEG,ironic
11257,11257,1.8596248060831296e+18,2024-11-21,NEG,not ironic
11258,11258,1.859624792518742e+18,2024-11-21,NEU,not ironic
11259,11259,1.8596247907699264e+18,2024-11-21,NEG,not ironic
11260,11260,1.859624788269945e+18,2024-11-21,NEU,not ironic
11261,11261,1.8596247868354112e+18,2024-11-21,NEG,ironic
11262,11262,1.8596247859422825e+18,2024-11-21,POS,not ironic
11263,11263,1.8596247827965545e+18,2024-11-21,NEG,not ironic
11264,11264,1.859624773820744e+18,2024-11-21,NEG,not ironic
11265,11265,1.859624769357841e+18,2024-11-21,NEG,not ironic
11266,11266,1.8596247675962327e+18,2024-11-21,NEU,not ironic
11267,11267,1.859624760432284e+18,2024-11-21,NEG,not ironic
11268,11268,1.8596247465827407e+18,2024-11-21,POS,ironic
11269,11269,1.8596247385170447e+18,2024-11-21,NEG,ironic
11270,11270,1.859624722385732e+18,2024-11-21,NEG,not ironic
11271,11271,1.859624706883654e+18,2024-11-21,NEG,ironic
11272,11272,1.8596247000972823e+18,2024-11-21,NEG,not ironic
11273,11273,1.859624699757556e+18,2024-11-21,NEU,not ironic
11274,11274,1.859624692618789e+18,2024-11-21,NEG,ironic
11275,11275,1.8596246925390927e+18,2024-11-21,NEU,not ironic
11276,11276,1.8596246851823452e+18,2024-11-21,NEG,not ironic
11277,11277,1.8596246816885064e+18,2024-11-21,NEG,ironic
11278,11278,1.8596246765713656e+18,2024-11-21,NEG,ironic
11279,11279,1.8596246762570632e+18,2024-11-21,NEU,not ironic
11280,11280,1.8596246754137457e+18,2024-11-21,NEG,not ironic
11281,11281,1.859624669604643e+18,2024-11-21,NEG,ironic
11282,11282,1.8596246674236375e+18,2024-11-21,NEG,not ironic
11283,11283,1.8596246674152207e+18,2024-11-21,NEU,not ironic
11284,11284,1.859624663305028e+18,2024-11-21,NEG,ironic
11285,11285,1.859624651938464e+18,2024-11-21,NEG,not ironic
11286,11286,1.859624648402514e+18,2024-11-21,NEG,not ironic
11287,11287,1.859624644958892e+18,2024-11-21,NEG,ironic
11288,11288,1.85962463466632e+18,2024-11-21,NEG,not ironic
11289,11289,1.859624630916404e+18,2024-11-21,NEG,ironic
11290,11290,1.8596246273470095e+18,2024-11-21,NEG,not ironic
11291,11291,1.859624608955024e+18,2024-11-21,NEU,ironic
11292,11292,1.859624608057656e+18,2024-11-21,NEU,not ironic
11293,11293,1.859624600306353e+18,2024-11-21,NEG,ironic
11294,11294,1.8596245783535944e+18,2024-11-21,NEU,not ironic
11295,11295,1.859624570413552e+18,2024-11-21,NEG,not ironic
11296,11296,1.8596245500711936e+18,2024-11-21,NEU,not ironic
11297,11297,1.8596245388094385e+18,2024-11-21,NEU,not ironic
11298,11298,1.8596245283069545e+18,2024-11-21,NEU,not ironic
11299,11299,1.859624524574077e+18,2024-11-21,POS,ironic
11300,11300,1.8596245187690703e+18,2024-11-21,NEU,ironic
11301,11301,1.859624512867926e+18,2024-11-21,NEG,not ironic
11302,11302,1.859624511970116e+18,2024-11-21,POS,not ironic
11303,11303,1.8596245099946565e+18,2024-11-21,NEG,not ironic
11304,11304,1.8596245068614743e+18,2024-11-21,NEU,not ironic
11305,11305,1.8596245051210752e+18,2024-11-21,NEG,ironic
11306,11306,1.8596245036069967e+18,2024-11-21,NEU,not ironic
11307,11307,1.859624503028089e+18,2024-11-21,NEG,not ironic
11308,11308,1.8596244905917768e+18,2024-11-21,NEU,not ironic
11309,11309,1.8596244865861632e+18,2024-11-21,NEG,not ironic
11310,11310,1.8596244683034583e+18,2024-11-21,NEG,not ironic
11311,11311,1.859624457951691e+18,2024-11-21,NEG,not ironic
11312,11312,1.8596244513540503e+18,2024-11-21,NEU,not ironic
11313,11313,1.8596244484054303e+18,2024-11-21,NEU,ironic
11314,11314,1.8596244481076388e+18,2024-11-21,NEG,not ironic
11315,11315,1.85962444667322e+18,2024-11-21,NEG,not ironic
11316,11316,1.8596244420510477e+18,2024-11-21,NEG,ironic
11317,11317,1.8596244334486285e+18,2024-11-21,NEG,ironic
11318,11318,1.859624432937075e+18,2024-11-21,NEU,not ironic
11319,11319,1.8596244309026696e+18,2024-11-21,NEG,ironic
11320,11320,1.8596244281889144e+18,2024-11-21,NEG,ironic
11321,11321,1.8596244231725512e+18,2024-11-21,NEG,not ironic
11322,11322,1.859624420999897e+18,2024-11-21,NEU,not ironic
11323,11323,1.859624420144202e+18,2024-11-21,NEG,not ironic
11324,11324,1.859624416671384e+18,2024-11-21,NEU,not ironic
11325,11325,1.8596244086644616e+18,2024-11-21,NEG,not ironic
11326,11326,1.8596244078507213e+18,2024-11-21,NEG,not ironic
11327,11327,1.8596244044617523e+18,2024-11-21,NEU,not ironic
11328,11328,1.859624400556807e+18,2024-11-21,NEG,not ironic
11329,11329,1.8596243996301688e+18,2024-11-21,NEG,not ironic
11330,11330,1.8596243968702548e+18,2024-11-21,NEU,not ironic
11331,11331,1.8596243949784023e+18,2024-11-21,NEG,ironic
11332,11332,1.8596243897860751e+18,2024-11-21,NEG,ironic
11333,11333,1.859624384635249e+18,2024-11-21,NEG,not ironic
11334,11334,1.8596243843878095e+18,2024-11-21,NEG,not ironic
11335,11335,1.859624378335461e+18,2024-11-21,NEG,ironic
11336,11336,1.8596243764312143e+18,2024-11-21,NEG,not ironic
11337,11337,1.8596243628796644e+18,2024-11-21,NEG,ironic
11338,11338,1.8596243565292175e+18,2024-11-21,NEU,ironic
11339,11339,1.85962434876142e+18,2024-11-21,NEG,not ironic
11340,11340,1.8596243474907136e+18,2024-11-21,NEU,not ironic
11341,11341,1.8596243448481096e+18,2024-11-21,NEG,not ironic
11342,11342,1.859624340465042e+18,2024-11-21,NEG,not ironic
11343,11343,1.8596243337247667e+18,2024-11-21,NEU,not ironic
11344,11344,1.8596243198458964e+18,2024-11-21,NEU,not ironic
11345,11345,1.8596243140828692e+18,2024-11-21,NEG,ironic
11346,11346,1.8596243017474176e+18,2024-11-21,NEG,not ironic
11347,11347,1.859624293279097e+18,2024-11-21,NEG,not ironic
11348,11348,1.85962426203578e+18,2024-11-21,NEU,not ironic
11349,11349,1.8596242503126387e+18,2024-11-21,NEG,not ironic
11350,11350,1.859624250274935e+18,2024-11-21,NEU,not ironic
11351,11351,1.8596242450113009e+18,2024-11-21,NEG,not ironic
11352,11352,1.859624241584538e+18,2024-11-21,NEU,not ironic
11353,11353,1.859624231413183e+18,2024-11-21,NEG,ironic
11354,11354,1.859624229710246e+18,2024-11-21,NEG,not ironic
11355,11355,1.8596242282967987e+18,2024-11-21,NEG,ironic
11356,11356,1.859624227139129e+18,2024-11-21,POS,not ironic
11357,11357,1.859624223649796e+18,2024-11-21,NEU,ironic
11358,11358,1.859624217756537e+18,2024-11-21,NEU,ironic
11359,11359,1.8596242023130568e+18,2024-11-21,NEG,not ironic
11360,11360,1.859624195677688e+18,2024-11-21,NEG,not ironic
11361,11361,1.8596241941344092e+18,2024-11-21,NEU,not ironic
11362,11362,1.859624190560645e+18,2024-11-21,NEG,not ironic
11363,11363,1.859624189356848e+18,2024-11-21,POS,not ironic
11364,11364,1.8596241789635791e+18,2024-11-21,NEU,not ironic
11365,11365,1.8596241741777352e+18,2024-11-21,NEU,ironic
11366,11366,1.8596241693040973e+18,2024-11-21,NEU,not ironic
11367,11367,1.85962416385552e+18,2024-11-21,NEG,ironic
11368,11368,1.8596241600386496e+18,2024-11-21,NEU,not ironic
11369,11369,1.859624159392957e+18,2024-11-21,NEG,ironic
11370,11370,1.85962415763114e+18,2024-11-21,POS,not ironic
11371,11371,1.8596241510880256e+18,2024-11-21,NEU,not ironic
11372,11372,1.85962414802618e+18,2024-11-21,NEU,not ironic
11373,11373,1.8596241328260303e+18,2024-11-21,NEG,ironic
11374,11374,1.8596241290050524e+18,2024-11-21,NEG,not ironic
11375,11375,1.8596241178190932e+18,2024-11-21,NEU,not ironic
11376,11376,1.8596241043134344e+18,2024-11-21,NEU,not ironic
11377,11377,1.8596241039357007e+18,2024-11-21,NEU,not ironic
11378,11378,1.8596240887648256e+18,2024-11-21,NEG,not ironic
11379,11379,1.85962407431134e+18,2024-11-21,NEU,not ironic
11380,11380,1.8596240732336827e+18,2024-11-21,NEG,ironic
11381,11381,1.8596240707463416e+18,2024-11-21,NEU,not ironic
11382,11382,1.8596240597737884e+18,2024-11-21,NEU,not ironic
11383,11383,1.8596240433069548e+18,2024-11-21,NEU,not ironic
11384,11384,1.8596240398551e+18,2024-11-21,POS,not ironic
11385,11385,1.8596240358372275e+18,2024-11-21,NEU,not ironic
11386,11386,1.8596240337104364e+18,2024-11-21,NEG,ironic
11387,11387,1.8596240317099543e+18,2024-11-21,NEU,not ironic
11388,11388,1.8596240186486991e+18,2024-11-21,NEG,ironic
11389,11389,1.859624018145342e+18,2024-11-21,NEU,ironic
11390,11390,1.859624012445516e+18,2024-11-21,NEU,not ironic
11391,11391,1.8596240092996037e+18,2024-11-21,NEG,ironic
11392,11392,1.8596240073366528e+18,2024-11-21,NEG,not ironic
11393,11393,1.8596240035449408e+18,2024-11-21,NEU,ironic
11394,11394,1.859624001984664e+18,2024-11-21,NEG,ironic
11395,11395,1.859623999954711e+18,2024-11-21,NEG,ironic
11396,11396,1.8596239980756252e+18,2024-11-21,NEU,not ironic
11397,11397,1.859623989452116e+18,2024-11-21,NEU,not ironic
11398,11398,1.8596239890620703e+18,2024-11-21,NEU,not ironic
11399,11399,1.859623988663812e+18,2024-11-21,NEU,not ironic
11400,11400,1.8596239774270093e+18,2024-11-21,NEG,not ironic
11401,11401,1.8596239703597225e+18,2024-11-21,NEU,not ironic
11402,11402,1.859623954257728e+18,2024-11-21,NEG,ironic
11403,11403,1.8596239476267415e+18,2024-11-21,NEG,not ironic
11404,11404,1.8596239450344492e+18,2024-11-21,POS,ironic
11405,11405,1.8596239388101263e+18,2024-11-21,NEG,ironic
11406,11406,1.859623937090462e+18,2024-11-21,NEG,ironic
11407,11407,1.859623915590464e+18,2024-11-21,POS,ironic
11408,11408,1.859623910326534e+18,2024-11-21,NEG,not ironic
11409,11409,1.8596239089341036e+18,2024-11-21,NEG,ironic
11410,11410,1.8596239065225628e+18,2024-11-21,NEU,not ironic
11411,11411,1.859623905582838e+18,2024-11-21,NEU,not ironic
11412,11412,1.859623903573721e+18,2024-11-21,NEG,not ironic
11413,11413,1.8596238956380815e+18,2024-11-21,NEG,not ironic
11414,11414,1.8596238896444544e+18,2024-11-21,POS,not ironic
11415,11415,1.859623885932483e+18,2024-11-21,NEG,ironic
11416,11416,1.85962387421368e+18,2024-11-21,NEU,not ironic
11417,11417,1.8596238730685688e+18,2024-11-21,NEU,not ironic
11418,11418,1.8596238620962652e+18,2024-11-21,NEG,not ironic
11419,11419,1.8596238519502728e+18,2024-11-21,NEU,not ironic
11420,11420,1.859623849656017e+18,2024-11-21,NEU,not ironic
11421,11421,1.859623841083073e+18,2024-11-21,NEG,not ironic
11422,11422,1.859623840831193e+18,2024-11-21,NEU,ironic
11423,11423,1.8596238386209756e+18,2024-11-21,NEU,ironic
11424,11424,1.859623837526008e+18,2024-11-21,NEG,not ironic
11425,11425,1.8596238296282445e+18,2024-11-21,NEG,ironic
11426,11426,1.8596238243768973e+18,2024-11-21,NEG,not ironic
11427,11427,1.8596238117479055e+18,2024-11-21,NEG,ironic
11428,11428,1.859623809931682e+18,2024-11-21,NEU,ironic
11429,11429,1.8596238030446968e+18,2024-11-21,NEG,not ironic
11430,11430,1.8596237965476705e+18,2024-11-21,NEG,not ironic
11431,11431,1.8596237945976755e+18,2024-11-21,NEG,not ironic
11432,11432,1.8596237839480092e+18,2024-11-21,NEG,not ironic
11433,11433,1.8596237825263537e+18,2024-11-21,NEG,ironic
11434,11434,1.8596237767758116e+18,2024-11-21,NEU,not ironic
11435,11435,1.8596237762098383e+18,2024-11-21,NEU,not ironic
11436,11436,1.8596237673052247e+18,2024-11-21,NEU,not ironic
11437,11437,1.8596237669569167e+18,2024-11-21,NEU,not ironic
11438,11438,1.8596237418582344e+18,2024-11-21,NEU,not ironic
11439,11439,1.8596237394297285e+18,2024-11-21,NEU,ironic
11440,11440,1.8596237277233728e+18,2024-11-21,NEG,not ironic
11441,11441,1.8596237251524687e+18,2024-11-21,NEG,ironic
11442,11442,1.8596237068063544e+18,2024-11-21,POS,ironic
11443,11443,1.8596236986191547e+18,2024-11-21,NEU,ironic
11444,11444,1.859623690750788e+18,2024-11-21,NEG,not ironic
11445,11445,1.8596236902724e+18,2024-11-21,NEG,ironic
11446,11446,1.859623690033312e+18,2024-11-21,NEG,not ironic
11447,11447,1.859623686891881e+18,2024-11-21,POS,ironic
11448,11448,1.8596236864766405e+18,2024-11-21,NEG,not ironic
11449,11449,1.859623671083496e+18,2024-11-21,NEG,ironic
11450,11450,1.8596236710541071e+18,2024-11-21,NEU,not ironic
11451,11451,1.8596236679213097e+18,2024-11-21,NEG,not ironic
11452,11452,1.8596236491388603e+18,2024-11-21,NEU,not ironic
11453,11453,1.8596236489207404e+18,2024-11-21,NEG,not ironic
11454,11454,1.8596236460266703e+18,2024-11-21,NEU,not ironic
11455,11455,1.8596236362162255e+18,2024-11-21,NEG,not ironic
11456,11456,1.859623632319697e+18,2024-11-21,NEG,not ironic
11457,11457,1.859623632265212e+18,2024-11-21,NEU,not ironic
11458,11458,1.859623624182792e+18,2024-11-21,NEU,not ironic
11459,11459,1.859623620399522e+18,2024-11-21,NEU,not ironic
11460,11460,1.8596236153915804e+18,2024-11-21,NEU,not ironic
11461,11461,1.859623613462393e+18,2024-11-21,NEU,not ironic
11462,11462,1.8596236119272325e+18,2024-11-21,NEG,not ironic
11463,11463,1.8596236105303288e+18,2024-11-21,NEG,ironic
11464,11464,1.8596236104506289e+18,2024-11-21,POS,ironic
11465,11465,1.859623602783433e+18,2024-11-21,NEG,ironic
11466,11466,1.8596235988072527e+18,2024-11-21,POS,not ironic
11467,11467,1.8596235963451476e+18,2024-11-21,NEU,not ironic
11468,11468,1.8596235958586985e+18,2024-11-21,NEU,not ironic
11469,11469,1.8596235954812196e+18,2024-11-21,NEG,ironic
11470,11470,1.8596235937825144e+18,2024-11-21,POS,not ironic
11471,11471,1.8596235896678405e+18,2024-11-21,NEU,not ironic
11472,11472,1.859623584437863e+18,2024-11-21,NEG,not ironic
11473,11473,1.859623582034428e+18,2024-11-21,POS,not ironic
11474,11474,1.859623578674557e+18,2024-11-21,NEG,not ironic
11475,11475,1.8596235776346035e+18,2024-11-21,NEG,not ironic
11476,11476,1.8596235727228237e+18,2024-11-21,NEG,not ironic
11477,11477,1.859623566146208e+18,2024-11-21,NEG,ironic
11478,11478,1.8596235617422415e+18,2024-11-21,POS,not ironic
11479,11479,1.8596235583449992e+18,2024-11-21,NEG,not ironic
11480,11480,1.859623555664692e+18,2024-11-21,NEU,not ironic
11481,11481,1.8596235543224527e+18,2024-11-21,NEG,ironic
11482,11482,1.8596235472340623e+18,2024-11-21,NEG,not ironic
11483,11483,1.8596235470117768e+18,2024-11-21,NEG,not ironic
11484,11484,1.8596235409426145e+18,2024-11-21,NEU,not ironic
11485,11485,1.859623539311248e+18,2024-11-21,NEG,not ironic
11486,11486,1.85962353390463e+18,2024-11-21,NEG,not ironic
11487,11487,1.8596235206715725e+18,2024-11-21,NEG,ironic
11488,11488,1.8596235072456297e+18,2024-11-21,NEG,ironic
11489,11489,1.85962348981828e+18,2024-11-21,POS,ironic
11490,11490,1.859623472910992e+18,2024-11-21,NEG,not ironic
11491,11491,1.859623471757644e+18,2024-11-21,NEG,not ironic
11492,11492,1.859623470663074e+18,2024-11-21,POS,not ironic
11493,11493,1.8596234675422784e+18,2024-11-21,NEG,ironic
11494,11494,1.85962345615478e+18,2024-11-21,NEU,not ironic
11495,11495,1.8596234506646328e+18,2024-11-21,NEU,not ironic
11496,11496,1.8596234392391844e+18,2024-11-21,NEG,ironic
11497,11497,1.859623434688529e+18,2024-11-21,NEU,ironic
11498,11498,1.859623429088924e+18,2024-11-21,NEG,not ironic
11499,11499,1.8596234222692316e+18,2024-11-21,NEG,ironic
11500,11500,1.859623420528411e+18,2024-11-21,NEG,ironic
11501,11501,1.8596234110114737e+18,2024-11-21,NEG,not ironic
11502,11502,1.85962340123476e+18,2024-11-21,NEG,not ironic
11503,11503,1.859623399385072e+18,2024-11-21,NEG,ironic
11504,11504,1.8596233986759928e+18,2024-11-21,POS,not ironic
11505,11505,1.859623385162187e+18,2024-11-21,POS,ironic
11506,11506,1.8596233846460908e+18,2024-11-21,NEG,ironic
11507,11507,1.859623382842512e+18,2024-11-21,NEG,not ironic
11508,11508,1.8596233711446267e+18,2024-11-21,NEG,not ironic
11509,11509,1.8596233623995187e+18,2024-11-21,NEG,ironic
11510,11510,1.8596233502194404e+18,2024-11-21,NEG,not ironic
11511,11511,1.8596233489525148e+18,2024-11-21,POS,not ironic
11512,11512,1.8596233369778383e+18,2024-11-21,NEG,not ironic
11513,11513,1.8596233339747249e+18,2024-11-21,POS,not ironic
11514,11514,1.859623333219697e+18,2024-11-21,NEG,ironic
11515,11515,1.859623327054041e+18,2024-11-21,NEU,not ironic
11516,11516,1.8596233253931505e+18,2024-11-21,NEU,not ironic
11517,11517,1.8596233182418744e+18,2024-11-21,NEU,not ironic
11518,11518,1.859623315028988e+18,2024-11-21,NEU,not ironic
11519,11519,1.8596233142572772e+18,2024-11-21,NEU,not ironic
11520,11520,1.859623313754161e+18,2024-11-21,POS,not ironic
11521,11521,1.859623310885081e+18,2024-11-21,NEU,not ironic
11522,11522,1.8596233054911368e+18,2024-11-21,NEU,not ironic
11523,11523,1.8596233023118956e+18,2024-11-21,NEG,ironic
11524,11524,1.859623292283364e+18,2024-11-21,NEG,not ironic
11525,11525,1.859623292199412e+18,2024-11-21,NEG,ironic
11526,11526,1.859623290580632e+18,2024-11-21,NEU,not ironic
11527,11527,1.8596232861218732e+18,2024-11-21,NEU,ironic
11528,11528,1.859623279482504e+18,2024-11-21,NEU,not ironic
