,Unnamed: 0,id,date,sentiment,irony
5529,5529,1.8601185925678044e+18,2024-11-23,NEG,ironic
5530,5530,1.860118592081265e+18,2024-11-23,POS,not ironic
5531,5531,1.8601185904916111e+18,2024-11-23,NEU,ironic
5532,5532,1.860118590336476e+18,2024-11-23,NEU,not ironic
5533,5533,1.8601185896067077e+18,2024-11-23,POS,ironic
5534,5534,1.8601185870816548e+18,2024-11-23,NEG,ironic
5535,5535,1.860118586699981e+18,2024-11-23,POS,ironic
5536,5536,1.8601185863267249e+18,2024-11-23,NEG,not ironic
5537,5537,1.8601185863099023e+18,2024-11-23,NEU,not ironic
5538,5538,1.86011858528231e+18,2024-11-23,NEU,not ironic
5539,5539,1.8601185850180567e+18,2024-11-23,POS,not ironic
5540,5540,1.8601185844683863e+18,2024-11-23,NEU,not ironic
5541,5541,1.8601185844308585e+18,2024-11-23,NEG,not ironic
5542,5542,1.860118584216945e+18,2024-11-23,NEG,not ironic
5543,5543,1.8601185827154048e+18,2024-11-23,NEU,not ironic
5544,5544,1.860118581796832e+18,2024-11-23,NEG,not ironic
5545,5545,1.8601185803414085e+18,2024-11-23,NEU,not ironic
5546,5546,1.8601185802323564e+18,2024-11-23,NEU,ironic
5547,5547,1.860118580194608e+18,2024-11-23,NEU,not ironic
5548,5548,1.86011857969132e+18,2024-11-23,NEU,not ironic
5549,5549,1.8601185788398477e+18,2024-11-23,NEU,not ironic
5550,5550,1.860118578667922e+18,2024-11-23,NEU,ironic
5551,5551,1.86011857837428e+18,2024-11-23,NEU,ironic
5552,5552,1.860118577988416e+18,2024-11-23,NEG,not ironic
5553,5553,1.860118577690608e+18,2024-11-23,NEU,not ironic
5554,5554,1.8601185771705467e+18,2024-11-23,NEU,not ironic
5555,5555,1.8601185756899249e+18,2024-11-23,NEG,ironic
5556,5556,1.8601185754380536e+18,2024-11-23,NEG,not ironic
5557,5557,1.860118575023022e+18,2024-11-23,NEU,ironic
5558,5558,1.860118574758789e+18,2024-11-23,NEU,not ironic
5559,5559,1.860118572724552e+18,2024-11-23,NEG,not ironic
5560,5560,1.8601185724645048e+18,2024-11-23,NEU,not ironic
5561,5561,1.8601185723888197e+18,2024-11-23,NEU,not ironic
5562,5562,1.8601185717388905e+18,2024-11-23,NEU,not ironic
5563,5563,1.8601185706103887e+18,2024-11-23,NEU,ironic
5564,5564,1.8601185703125568e+18,2024-11-23,NEU,not ironic
5565,5565,1.860118570182616e+18,2024-11-23,NEU,not ironic
5566,5566,1.8601185693146488e+18,2024-11-23,POS,ironic
5567,5567,1.8601185685721907e+18,2024-11-23,NEU,not ironic
5568,5568,1.860118568354087e+18,2024-11-23,NEU,not ironic
5569,5569,1.8601185682993485e+18,2024-11-23,NEU,not ironic
5570,5570,1.8601185682490368e+18,2024-11-23,NEU,not ironic
5571,5571,1.8601185681612183e+18,2024-11-23,NEU,not ironic
5572,5572,1.8601185679176256e+18,2024-11-23,NEU,not ironic
5573,5573,1.8601185678759409e+18,2024-11-23,POS,ironic
5574,5574,1.8601185674563095e+18,2024-11-23,POS,not ironic
5575,5575,1.860118566479233e+18,2024-11-23,NEU,not ironic
5576,5576,1.860118565468406e+18,2024-11-23,NEU,not ironic
5577,5577,1.8601185618654863e+18,2024-11-23,POS,not ironic
5578,5578,1.860118559344722e+18,2024-11-23,POS,not ironic
5579,5579,1.8601185590424745e+18,2024-11-23,NEU,not ironic
5580,5580,1.8601185574824512e+18,2024-11-23,NEG,not ironic
5581,5581,1.8601185552763287e+18,2024-11-23,NEU,not ironic
5582,5582,1.8601185541395912e+18,2024-11-23,POS,not ironic
5583,5583,1.860118554013766e+18,2024-11-23,NEG,not ironic
5584,5584,1.8601185524702577e+18,2024-11-23,NEG,ironic
5585,5585,1.860118551694312e+18,2024-11-23,NEG,ironic
5586,5586,1.8601185466402125e+18,2024-11-23,NEG,not ironic
5587,5587,1.860118546120082e+18,2024-11-23,NEG,ironic
5588,5588,1.8601185457971205e+18,2024-11-23,NEU,ironic
5589,5589,1.8601185449750364e+18,2024-11-23,POS,not ironic
5590,5590,1.8601185449205107e+18,2024-11-23,NEU,not ironic
5591,5591,1.860118544836625e+18,2024-11-23,NEG,not ironic
5592,5592,1.860118544496886e+18,2024-11-23,NEU,not ironic
5593,5593,1.8601185432972905e+18,2024-11-23,POS,not ironic
5594,5594,1.8601185425884777e+18,2024-11-23,NEU,ironic
5595,5595,1.860118540663292e+18,2024-11-23,POS,not ironic
5596,5596,1.860118539635655e+18,2024-11-23,NEU,not ironic
5597,5597,1.8601185392749773e+18,2024-11-23,NEG,ironic
5598,5598,1.8601185392244695e+18,2024-11-23,NEU,not ironic
5599,5599,1.8601185392244493e+18,2024-11-23,NEU,not ironic
5600,5600,1.8601185389226808e+18,2024-11-23,NEU,not ironic
5601,5601,1.86011853685067e+18,2024-11-23,NEG,not ironic
5602,5602,1.860118535063896e+18,2024-11-23,POS,not ironic
5603,5603,1.8601185324424568e+18,2024-11-23,NEU,ironic
5604,5604,1.8601185310122317e+18,2024-11-23,NEU,ironic
5605,5605,1.8601185275225956e+18,2024-11-23,NEU,not ironic
5606,5606,1.8601185263565212e+18,2024-11-23,NEG,ironic
5607,5607,1.8601185257483471e+18,2024-11-23,NEG,ironic
5608,5608,1.8601185241209572e+18,2024-11-23,POS,not ironic
5609,5609,1.8601185238357325e+18,2024-11-23,NEG,not ironic
5610,5610,1.8601185235882808e+18,2024-11-23,NEU,not ironic
5611,5611,1.8601185220448343e+18,2024-11-23,NEG,ironic
5612,5612,1.8601185205978117e+18,2024-11-23,NEU,not ironic
5613,5613,1.860118520237036e+18,2024-11-23,NEU,not ironic
5614,5614,1.8601185199979569e+18,2024-11-23,NEG,ironic
5615,5615,1.8601185191465948e+18,2024-11-23,NEU,not ironic
5616,5616,1.860118518303445e+18,2024-11-23,NEG,not ironic
5617,5617,1.8601185168396447e+18,2024-11-23,NEG,ironic
5618,5618,1.8601185166926643e+18,2024-11-23,NEG,not ironic
5619,5619,1.8601185165880443e+18,2024-11-23,POS,not ironic
5620,5620,1.8601185158078387e+18,2024-11-23,POS,not ironic
5621,5621,1.860118513924604e+18,2024-11-23,NEG,ironic
5622,5622,1.860118513719083e+18,2024-11-23,NEU,not ironic
5623,5623,1.860118513480008e+18,2024-11-23,NEG,not ironic
5624,5624,1.8601185131319132e+18,2024-11-23,NEU,not ironic
5625,5625,1.8601185127795597e+18,2024-11-23,NEU,not ironic
5626,5626,1.8601185108921224e+18,2024-11-23,NEG,not ironic
5627,5627,1.8601185105818255e+18,2024-11-23,NEU,not ironic
5628,5628,1.8601185083713457e+18,2024-11-23,NEU,not ironic
5629,5629,1.86011850834618e+18,2024-11-23,NEU,not ironic
5630,5630,1.860118507436016e+18,2024-11-23,NEG,ironic
5631,5631,1.8601185070962772e+18,2024-11-23,POS,ironic
5632,5632,1.8601185067858988e+18,2024-11-23,NEG,not ironic
5633,5633,1.860118506160964e+18,2024-11-23,NEU,not ironic
5634,5634,1.860118504625832e+18,2024-11-23,NEG,not ironic
5635,5635,1.860118502088356e+18,2024-11-23,NEG,not ironic
5636,5636,1.860118501891146e+18,2024-11-23,NEU,ironic
5637,5637,1.860118500645425e+18,2024-11-23,NEU,ironic
5638,5638,1.860118499324228e+18,2024-11-23,NEU,not ironic
5639,5639,1.8601184979107512e+18,2024-11-23,NEU,not ironic
5640,5640,1.8601184976465103e+18,2024-11-23,NEG,ironic
5641,5641,1.860118495436112e+18,2024-11-23,NEU,not ironic
5642,5642,1.8601184953228572e+18,2024-11-23,NEU,not ironic
5643,5643,1.8601184948279503e+18,2024-11-23,NEG,ironic
5644,5644,1.8601184933974428e+18,2024-11-23,NEU,not ironic
5645,5645,1.8601184926050388e+18,2024-11-23,NEG,not ironic
5646,5646,1.8601184923658816e+18,2024-11-23,NEG,not ironic
5647,5647,1.8601184923281329e+18,2024-11-23,NEG,not ironic
5648,5648,1.86011848993738e+18,2024-11-23,NEU,ironic
5649,5649,1.8601184897067177e+18,2024-11-23,POS,ironic
5650,5650,1.860118487051772e+18,2024-11-23,NEU,ironic
5651,5651,1.860118485629829e+18,2024-11-23,NEG,not ironic
5652,5652,1.8601184816659948e+18,2024-11-23,NEU,not ironic
5653,5653,1.86011848125096e+18,2024-11-23,NEG,ironic
5654,5654,1.860118480676385e+18,2024-11-23,NEG,not ironic
5655,5655,1.860118480428876e+18,2024-11-23,NEG,ironic
5656,5656,1.8601184803324237e+18,2024-11-23,NEU,not ironic
5657,5657,1.860118480332391e+18,2024-11-23,NEU,not ironic
5658,5658,1.860118479967519e+18,2024-11-23,NEG,not ironic
5659,5659,1.8601184792167388e+18,2024-11-23,NEU,not ironic
5660,5660,1.8601184771321692e+18,2024-11-23,NEG,not ironic
5661,5661,1.8601184768847055e+18,2024-11-23,NEG,ironic
5662,5662,1.8601184768050132e+18,2024-11-23,NEG,ironic
5663,5663,1.860118475274093e+18,2024-11-23,NEU,not ironic
5664,5664,1.860118474867245e+18,2024-11-23,NEG,not ironic
5665,5665,1.8601184737642253e+18,2024-11-23,POS,not ironic
5666,5666,1.8601184716208543e+18,2024-11-23,POS,not ironic
5667,5667,1.860118471109149e+18,2024-11-23,POS,not ironic
5668,5668,1.8601184708826524e+18,2024-11-23,NEG,not ironic
5669,5669,1.860118467472671e+18,2024-11-23,NEU,ironic
5670,5670,1.860118467187491e+18,2024-11-23,NEU,not ironic
5671,5671,1.8601184644234284e+18,2024-11-23,POS,not ironic
5672,5672,1.8601184634461517e+18,2024-11-23,NEG,not ironic
5673,5673,1.8601184619404e+18,2024-11-23,NEG,not ironic
5674,5674,1.8601184618900687e+18,2024-11-23,NEU,ironic
5675,5675,1.860118458706576e+18,2024-11-23,POS,not ironic
5676,5676,1.860118458094224e+18,2024-11-23,POS,not ironic
5677,5677,1.8601184573602163e+18,2024-11-23,NEG,not ironic
5678,5678,1.860118457217614e+18,2024-11-23,NEU,ironic
5679,5679,1.8601184560096543e+18,2024-11-23,POS,ironic
5680,5680,1.8601184536525292e+18,2024-11-23,NEU,ironic
5681,5681,1.8601184531197796e+18,2024-11-23,POS,not ironic
5682,5682,1.8601184501753777e+18,2024-11-23,NEU,ironic
5683,5683,1.860118449625924e+18,2024-11-23,NEG,ironic
5684,5684,1.8601184477384876e+18,2024-11-23,NEG,not ironic
5685,5685,1.8601184472141988e+18,2024-11-23,NEU,not ironic
5686,5686,1.8601184470590095e+18,2024-11-23,NEG,not ironic
5687,5687,1.8601184462998449e+18,2024-11-23,POS,not ironic
5688,5688,1.8601184462117604e+18,2024-11-23,NEU,not ironic
5689,5689,1.8601184460104212e+18,2024-11-23,POS,not ironic
5690,5690,1.8601184452764096e+18,2024-11-23,POS,not ironic
5691,5691,1.8601184449619028e+18,2024-11-23,NEU,not ironic
5692,5692,1.8601184434393948e+18,2024-11-23,POS,not ironic
5693,5693,1.860118442055205e+18,2024-11-23,NEG,ironic
5694,5694,1.860118441702884e+18,2024-11-23,POS,ironic
5695,5695,1.8601184415141156e+18,2024-11-23,NEU,not ironic
5696,5696,1.8601184407298624e+18,2024-11-23,POS,not ironic
5697,5697,1.8601184394673728e+18,2024-11-23,POS,ironic
5698,5698,1.8601184387669484e+18,2024-11-23,POS,not ironic
5699,5699,1.8601184358895785e+18,2024-11-23,NEU,not ironic
5700,5700,1.8601184328526405e+18,2024-11-23,NEU,not ironic
5701,5701,1.8601184314100657e+18,2024-11-23,NEG,ironic
5702,5702,1.8601184302775995e+18,2024-11-23,NEG,ironic
5703,5703,1.8601184302775995e+18,2024-11-23,POS,ironic
5704,5704,1.860118430097244e+18,2024-11-23,NEG,not ironic
5705,5705,1.860118429027697e+18,2024-11-23,NEU,not ironic
5706,5706,1.8601184283902405e+18,2024-11-23,NEU,not ironic
5707,5707,1.8601184277400456e+18,2024-11-23,NEU,not ironic
5708,5708,1.8601184274296668e+18,2024-11-23,NEU,not ironic
5709,5709,1.860118422283256e+18,2024-11-23,NEG,ironic
5710,5710,1.8601184218554373e+18,2024-11-23,NEG,not ironic
5711,5711,1.8601184215450583e+18,2024-11-23,NEU,not ironic
5712,5712,1.8601184200351089e+18,2024-11-23,NEU,not ironic
5713,5713,1.860118419754091e+18,2024-11-23,POS,not ironic
5714,5714,1.860118419619873e+18,2024-11-23,NEU,not ironic
5715,5715,1.86011841725848e+18,2024-11-23,NEG,ironic
5716,5716,1.8601184139240243e+18,2024-11-23,NEG,not ironic
5717,5717,1.860118412447613e+18,2024-11-23,NEU,not ironic
5718,5718,1.8601184123846984e+18,2024-11-23,NEU,not ironic
5719,5719,1.860118411327808e+18,2024-11-23,NEU,ironic
5720,5720,1.8601184111389988e+18,2024-11-23,NEU,not ironic
5721,5721,1.8601184107656973e+18,2024-11-23,NEG,ironic
5722,5722,1.8601184105434196e+18,2024-11-23,NEU,ironic
5723,5723,1.860118410442728e+18,2024-11-23,NEG,ironic
5724,5724,1.8601184078841943e+18,2024-11-23,NEU,not ironic
5725,5725,1.860118407863239e+18,2024-11-23,POS,not ironic
5726,5726,1.8601184069279089e+18,2024-11-23,NEU,not ironic
5727,5727,1.8601184063616776e+18,2024-11-23,NEG,ironic
5728,5728,1.860118399218803e+18,2024-11-23,NEU,not ironic
5729,5729,1.860118395284525e+18,2024-11-23,NEU,not ironic
5730,5730,1.860118394894451e+18,2024-11-23,NEG,ironic
5731,5731,1.8601183946176312e+18,2024-11-23,NEG,not ironic
5732,5732,1.8601183944163003e+18,2024-11-23,NEG,ironic
5733,5733,1.8601183938040013e+18,2024-11-23,NEG,not ironic
5734,5734,1.8601183900835845e+18,2024-11-23,NEG,not ironic
5735,5735,1.860118388749796e+18,2024-11-23,NEU,ironic
5736,5736,1.8601183876928105e+18,2024-11-23,NEU,not ironic
5737,5737,1.8601183854447695e+18,2024-11-23,NEG,not ironic
5738,5738,1.8601183835614413e+18,2024-11-23,NEU,not ironic
5739,5739,1.860118383355724e+18,2024-11-23,NEG,not ironic
5740,5740,1.8601183789980388e+18,2024-11-23,POS,not ironic
5741,5741,1.860118378569933e+18,2024-11-23,NEU,not ironic
5742,5742,1.86011837848214e+18,2024-11-23,NEG,ironic
5743,5743,1.8601183783811932e+18,2024-11-23,NEU,not ironic
5744,5744,1.8601183783689257e+18,2024-11-23,POS,not ironic
5745,5745,1.8601183760158884e+18,2024-11-23,NEG,not ironic
5746,5746,1.8601183759152663e+18,2024-11-23,NEU,not ironic
5747,5747,1.860118374212338e+18,2024-11-23,NEU,not ironic
5748,5748,1.8601183724129933e+18,2024-11-23,POS,not ironic
5749,5749,1.860118371368592e+18,2024-11-23,NEG,ironic
5750,5750,1.8601183709950487e+18,2024-11-23,NEU,not ironic
5751,5751,1.8601183706345964e+18,2024-11-23,NEU,not ironic
5752,5752,1.8601183688223872e+18,2024-11-23,POS,ironic
5753,5753,1.8601183687387835e+18,2024-11-23,NEG,not ironic
5754,5754,1.8601183676440576e+18,2024-11-23,NEU,not ironic
5755,5755,1.8601183673714852e+18,2024-11-23,NEU,not ironic
5756,5756,1.860118366884872e+18,2024-11-23,NEG,ironic
5757,5757,1.8601183648003195e+18,2024-11-23,NEU,ironic
5758,5758,1.860118364326364e+18,2024-11-23,POS,not ironic
5759,5759,1.8601183606605417e+18,2024-11-23,NEG,not ironic
5760,5760,1.860118359783932e+18,2024-11-23,NEU,ironic
5761,5761,1.860118356566901e+18,2024-11-23,NEU,not ironic
5762,5762,1.8601183548640627e+18,2024-11-23,NEG,not ironic
5763,5763,1.8601183545872591e+18,2024-11-23,NEG,ironic
5764,5764,1.8601183537944745e+18,2024-11-23,NEU,not ironic
5765,5765,1.8601183536476652e+18,2024-11-23,NEU,not ironic
5766,5766,1.8601183503131935e+18,2024-11-23,NEG,not ironic
5767,5767,1.860118348501062e+18,2024-11-23,NEG,ironic
5768,5768,1.860118348299928e+18,2024-11-23,NEU,not ironic
5769,5769,1.8601183479140644e+18,2024-11-23,NEU,not ironic
5770,5770,1.8601183475869125e+18,2024-11-23,NEG,ironic
5771,5771,1.8601183475617303e+18,2024-11-23,NEG,ironic
5772,5772,1.86011834741912e+18,2024-11-23,NEG,not ironic
5773,5773,1.860118347033252e+18,2024-11-23,NEG,not ironic
5774,5774,1.8601183469452088e+18,2024-11-23,NEU,ironic
5775,5775,1.8601183465718748e+18,2024-11-23,NEU,not ironic
5776,5776,1.860118339621913e+18,2024-11-23,NEU,not ironic
5777,5777,1.8601183359896453e+18,2024-11-23,POS,not ironic
5778,5778,1.860118335150785e+18,2024-11-23,NEU,not ironic
5779,5779,1.860118334722966e+18,2024-11-23,NEU,ironic
5780,5780,1.860118334181966e+18,2024-11-23,NEG,not ironic
5781,5781,1.860118334110622e+18,2024-11-23,NEG,not ironic
5782,5782,1.8601183340015447e+18,2024-11-23,NEU,not ironic
5783,5783,1.8601183315059343e+18,2024-11-23,NEU,ironic
5784,5784,1.8601183306671268e+18,2024-11-23,NEG,ironic
5785,5785,1.860118327819141e+18,2024-11-23,NEU,not ironic
5786,5786,1.8601183270306737e+18,2024-11-23,NEG,ironic
5787,5787,1.860118325402985e+18,2024-11-23,NEU,not ironic
5788,5788,1.8601183246440527e+18,2024-11-23,NEU,not ironic
5789,5789,1.860118322194629e+18,2024-11-23,POS,not ironic
5790,5790,1.8601183216702917e+18,2024-11-23,POS,ironic
5791,5791,1.860118319711552e+18,2024-11-23,NEG,ironic
5792,5792,1.8601183158231567e+18,2024-11-23,POS,not ironic
5793,5793,1.8601183144686556e+18,2024-11-23,POS,ironic
5794,5794,1.8601183124554056e+18,2024-11-23,NEU,not ironic
5795,5795,1.8601183106896653e+18,2024-11-23,NEU,not ironic
5796,5796,1.8601183072838577e+18,2024-11-23,NEU,not ironic
5797,5797,1.860118306264613e+18,2024-11-23,NEG,ironic
5798,5798,1.860118305723548e+18,2024-11-23,NEU,not ironic
5799,5799,1.860118304981238e+18,2024-11-23,NEU,not ironic
5800,5800,1.8601183045617423e+18,2024-11-23,NEU,not ironic
5801,5801,1.8601183038697065e+18,2024-11-23,NEG,ironic
5802,5802,1.8601183014831311e+18,2024-11-23,NEU,not ironic
5803,5803,1.86011830116434e+18,2024-11-23,NEU,ironic
5804,5804,1.860118300895904e+18,2024-11-23,NEG,not ironic
5805,5805,1.860118298085712e+18,2024-11-23,NEG,ironic
5806,5806,1.8601182972174996e+18,2024-11-23,NEG,not ironic
5807,5807,1.8601182958920668e+18,2024-11-23,NEG,not ironic
5808,5808,1.8601182957956303e+18,2024-11-23,NEU,not ironic
5809,5809,1.860118294688334e+18,2024-11-23,NEU,not ironic
5810,5810,1.860118292972905e+18,2024-11-23,NEG,ironic
5811,5811,1.860118292922532e+18,2024-11-23,NEG,ironic
5812,5812,1.8601182915636557e+18,2024-11-23,NEU,not ironic
5813,5813,1.86011828791851e+18,2024-11-23,POS,not ironic
5814,5814,1.8601182863332805e+18,2024-11-23,NEG,ironic
5815,5815,1.860118283313381e+18,2024-11-23,NEG,not ironic
5816,5816,1.8601182830365576e+18,2024-11-23,NEU,not ironic
5817,5817,1.8601182828688105e+18,2024-11-23,POS,ironic
5818,5818,1.8601182822312556e+18,2024-11-23,NEU,ironic
5819,5819,1.8601182816104945e+18,2024-11-23,NEG,ironic
5820,5820,1.8601182783389412e+18,2024-11-23,POS,ironic
5821,5821,1.8601182769757883e+18,2024-11-23,NEU,not ironic
5822,5822,1.860118276371874e+18,2024-11-23,POS,not ironic
5823,5823,1.8601182750967404e+18,2024-11-23,NEU,not ironic
5824,5824,1.860118275058992e+18,2024-11-23,NEU,ironic
5825,5825,1.8601182749709683e+18,2024-11-23,NEG,not ironic
5826,5826,1.8601182734064645e+18,2024-11-23,NEG,not ironic
5827,5827,1.8601182732386632e+18,2024-11-23,NEG,not ironic
5828,5828,1.8601182731254213e+18,2024-11-23,NEU,not ironic
5829,5829,1.8601182723578511e+18,2024-11-23,NEU,not ironic
5830,5830,1.8601182704495127e+18,2024-11-23,NEG,not ironic
5831,5831,1.8601182681761388e+18,2024-11-23,NEU,not ironic
5832,5832,1.8601182668884836e+18,2024-11-23,NEG,not ironic
5833,5833,1.860118263314916e+18,2024-11-23,NEG,not ironic
5834,5834,1.8601182629416184e+18,2024-11-23,NEU,not ironic
5835,5835,1.860118261532328e+18,2024-11-23,NEG,ironic
5836,5836,1.8601182613895744e+18,2024-11-23,NEU,not ironic
5837,5837,1.8601182612597317e+18,2024-11-23,NEU,ironic
5838,5838,1.8601182603495675e+18,2024-11-23,NEG,not ironic
5839,5839,1.860118258294358e+18,2024-11-23,POS,ironic
5840,5840,1.8601182558323016e+18,2024-11-23,NEU,not ironic
5841,5841,1.8601182557149432e+18,2024-11-23,POS,not ironic
5842,5842,1.860118254838252e+18,2024-11-23,NEU,not ironic
5843,5843,1.860118254032945e+18,2024-11-23,NEG,ironic
5844,5844,1.860118253009556e+18,2024-11-23,NEU,not ironic
5845,5845,1.8601182521706744e+18,2024-11-23,NEG,ironic
5846,5846,1.860118252111942e+18,2024-11-23,NEU,not ironic
5847,5847,1.860118250648196e+18,2024-11-23,NEU,ironic
5848,5848,1.860118250589422e+18,2024-11-23,NEU,not ironic
5849,5849,1.860118250136437e+18,2024-11-23,NEU,not ironic
5850,5850,1.860118249746367e+18,2024-11-23,NEU,not ironic
5851,5851,1.8601182489410604e+18,2024-11-23,NEG,not ironic
5852,5852,1.860118248660116e+18,2024-11-23,NEG,ironic
5853,5853,1.8601182478756744e+18,2024-11-23,NEG,not ironic
5854,5854,1.860118246885884e+18,2024-11-23,NEU,ironic
5855,5855,1.8601182453968737e+18,2024-11-23,NEG,not ironic
5856,5856,1.860118244012753e+18,2024-11-23,NEG,ironic
5857,5857,1.8601182438449807e+18,2024-11-23,POS,not ironic
5858,5858,1.860118242997732e+18,2024-11-23,NEG,not ironic
5859,5859,1.860118242913821e+18,2024-11-23,NEG,ironic
5860,5860,1.8601182422554127e+18,2024-11-23,NEU,not ironic
5861,5861,1.8601182421924247e+18,2024-11-23,NEG,ironic
5862,5862,1.8601182412109576e+18,2024-11-23,POS,not ironic
5863,5863,1.86011824098866e+18,2024-11-23,NEG,not ironic
5864,5864,1.8601182408461112e+18,2024-11-23,POS,not ironic
5865,5865,1.8601182397177856e+18,2024-11-23,NEG,not ironic
5866,5866,1.8601182372600056e+18,2024-11-23,NEU,not ironic
5867,5867,1.860118235364086e+18,2024-11-23,NEU,not ironic
5868,5868,1.8601182348775508e+18,2024-11-23,NEG,ironic
5869,5869,1.860118232600052e+18,2024-11-23,NEG,not ironic
5870,5870,1.8601182274116984e+18,2024-11-23,NEG,ironic
5871,5871,1.8601182255787868e+18,2024-11-23,NEU,not ironic
5872,5872,1.8601182246602348e+18,2024-11-23,NEU,not ironic
5873,5873,1.8601182234438863e+18,2024-11-23,NEU,not ironic
5874,5874,1.860118223129334e+18,2024-11-23,NEU,not ironic
5875,5875,1.860118220986024e+18,2024-11-23,NEG,not ironic
5876,5876,1.8601182203023524e+18,2024-11-23,NEG,ironic
5877,5877,1.8601182188846776e+18,2024-11-23,NEG,not ironic
5878,5878,1.860118217383117e+18,2024-11-23,NEG,ironic
5879,5879,1.8601182162003604e+18,2024-11-23,POS,not ironic
5880,5880,1.8601182146062707e+18,2024-11-23,NEG,not ironic
5881,5881,1.8601182130294295e+18,2024-11-23,NEU,ironic
5882,5882,1.860118212953932e+18,2024-11-23,NEG,not ironic
5883,5883,1.8601182090742008e+18,2024-11-23,NEU,ironic
5884,5884,1.8601182080760425e+18,2024-11-23,NEG,ironic
5885,5885,1.860118207929172e+18,2024-11-23,NEG,ironic
5886,5886,1.860118206943208e+18,2024-11-23,POS,not ironic
5887,5887,1.860118206536614e+18,2024-11-23,NEG,not ironic
5888,5888,1.860118205970416e+18,2024-11-23,NEG,not ironic
5889,5889,1.8601182048001848e+18,2024-11-23,NEG,ironic
5890,5890,1.8601182038774584e+18,2024-11-23,NEG,not ironic
5891,5891,1.8601182035125868e+18,2024-11-23,NEG,ironic
5892,5892,1.860118202984039e+18,2024-11-23,NEG,not ironic
5893,5893,1.8601182018726664e+18,2024-11-23,NEU,ironic
