,Unnamed: 0,id,date,sentiment,irony
1495,1495,1.8361454895714184e+18,2024-09-17,NEU,not ironic
1496,1496,1.8361454888289772e+18,2024-09-17,POS,not ironic
1497,1497,1.836145488170496e+18,2024-09-17,NEG,not ironic
1498,1498,1.8361454879148977e+18,2024-09-17,NEG,ironic
1499,1499,1.8361454867614392e+18,2024-09-17,NEG,not ironic
1500,1500,1.83614548390493e+18,2024-09-17,NEU,not ironic
1501,1501,1.8361454831795284e+18,2024-09-17,NEU,ironic
1502,1502,1.8361454829991729e+18,2024-09-17,NEU,not ironic
1503,1503,1.8361454821768156e+18,2024-09-17,NEU,ironic
1504,1504,1.8361454818958295e+18,2024-09-17,NEG,ironic
1505,1505,1.8361454814976128e+18,2024-09-17,NEG,ironic
1506,1506,1.8361454798240973e+18,2024-09-17,NEG,ironic
1507,1507,1.8361454792705188e+18,2024-09-17,NEG,ironic
1508,1508,1.8361454791362235e+18,2024-09-17,NEU,not ironic
1509,1509,1.8361454787965545e+18,2024-09-17,NEG,ironic
1510,1510,1.8361454781713083e+18,2024-09-17,NEU,ironic
1511,1511,1.8361454764977687e+18,2024-09-17,NEG,not ironic
1512,1512,1.836145476384756e+18,2024-09-17,NEG,ironic
1513,1513,1.8361454752310564e+18,2024-09-17,NEU,ironic
1514,1514,1.8361454751432456e+18,2024-09-17,NEU,not ironic
1515,1515,1.8361454743631012e+18,2024-09-17,NEG,not ironic
1516,1516,1.8361454733858284e+18,2024-09-17,POS,ironic
1517,1517,1.83614547282772e+18,2024-09-17,NEG,ironic
1518,1518,1.836145472660214e+18,2024-09-17,NEG,not ironic
1519,1519,1.8361454697325893e+18,2024-09-17,NEG,not ironic
1520,1520,1.8361454696823035e+18,2024-09-17,NEU,not ironic
1521,1521,1.8361454694054344e+18,2024-09-17,NEU,not ironic
1522,1522,1.8361454690405292e+18,2024-09-17,NEG,not ironic
1523,1523,1.8361454680464796e+18,2024-09-17,NEU,not ironic
1524,1524,1.8361454679917568e+18,2024-09-17,NEU,not ironic
1525,1525,1.8361454678284495e+18,2024-09-17,NEU,not ironic
1526,1526,1.836145466536256e+18,2024-09-17,NEU,not ironic
1527,1527,1.8361454651059937e+18,2024-09-17,NEG,ironic
1528,1528,1.836145464904946e+18,2024-09-17,NEG,not ironic
1529,1529,1.8361454645149207e+18,2024-09-17,NEU,ironic
1530,1530,1.8361454633991905e+18,2024-09-17,NEU,not ironic
1531,1531,1.8361454627448796e+18,2024-09-17,NEG,ironic
1532,1532,1.8361454614278597e+18,2024-09-17,NEG,not ironic
1533,1533,1.8361454605887368e+18,2024-09-17,NEG,not ironic
1534,1534,1.836145460534481e+18,2024-09-17,NEG,not ironic
1535,1535,1.8361454603079887e+18,2024-09-17,NEG,not ironic
1536,1536,1.8361454601695764e+18,2024-09-17,NEG,not ironic
1537,1537,1.8361454594353605e+18,2024-09-17,NEU,not ironic
1538,1538,1.8361454585170824e+18,2024-09-17,NEG,ironic
1539,1539,1.8361454565121436e+18,2024-09-17,NEG,not ironic
1540,1540,1.8361454559710784e+18,2024-09-17,NEG,not ironic
1541,1541,1.8361454534042255e+18,2024-09-17,POS,not ironic
1542,1542,1.8361454531145608e+18,2024-09-17,NEG,ironic
1543,1543,1.836145452032684e+18,2024-09-17,NEG,ironic
1544,1544,1.8361454516465257e+18,2024-09-17,NEG,not ironic
1545,1545,1.8361454502791332e+18,2024-09-17,NEU,not ironic
1546,1546,1.8361454500110543e+18,2024-09-17,NEU,not ironic
1547,1547,1.83614544987236e+18,2024-09-17,POS,ironic
1548,1548,1.836145449558008e+18,2024-09-17,NEG,ironic
1549,1549,1.8361454488407493e+18,2024-09-17,POS,not ironic
1550,1550,1.8361454468317307e+18,2024-09-17,NEU,not ironic
1551,1551,1.8361454462654835e+18,2024-09-17,NEG,not ironic
1552,1552,1.8361454461519135e+18,2024-09-17,NEU,ironic
1553,1553,1.8361454457074076e+18,2024-09-17,NEG,not ironic
1554,1554,1.8361454447932416e+18,2024-09-17,POS,not ironic
1555,1555,1.836145444688208e+18,2024-09-17,NEG,not ironic
1556,1556,1.8361454442270277e+18,2024-09-17,NEG,ironic
1557,1557,1.8361454434214792e+18,2024-09-17,NEG,ironic
1558,1558,1.8361454427630103e+18,2024-09-17,NEG,ironic
1559,1559,1.8361454417521792e+18,2024-09-17,NEU,not ironic
1560,1560,1.8361454403638152e+18,2024-09-17,NEU,not ironic
1561,1561,1.836145437298033e+18,2024-09-17,NEG,ironic
1562,1562,1.8361454364843423e+18,2024-09-17,NEU,not ironic
1563,1563,1.8361454363162793e+18,2024-09-17,NEG,not ironic
1564,1564,1.8361454361569772e+18,2024-09-17,NEU,not ironic
1565,1565,1.836145435368657e+18,2024-09-17,NEG,not ironic
1566,1566,1.8361454350205297e+18,2024-09-17,NEG,ironic
1567,1567,1.836145434554684e+18,2024-09-17,NEU,not ironic
1568,1568,1.8361454333592863e+18,2024-09-17,NEG,not ironic
1569,1569,1.8361454323988767e+18,2024-09-17,NEG,ironic
1570,1570,1.8361454320845624e+18,2024-09-17,NEU,not ironic
1571,1571,1.836145431933592e+18,2024-09-17,NEG,not ironic
1572,1572,1.836145431216116e+18,2024-09-17,NEG,not ironic
1573,1573,1.8361454306290936e+18,2024-09-17,NEG,not ironic
1574,1574,1.8361454299451236e+18,2024-09-17,NEG,ironic
1575,1575,1.836145429073085e+18,2024-09-17,NEG,not ironic
1576,1576,1.8361454289933153e+18,2024-09-17,POS,ironic
1577,1577,1.836145428594938e+18,2024-09-17,NEG,not ironic
1578,1578,1.836145427613438e+18,2024-09-17,POS,not ironic
1579,1579,1.8361454275546688e+18,2024-09-17,POS,not ironic
1580,1580,1.8361454270932744e+18,2024-09-17,NEG,ironic
1581,1581,1.83614542616216e+18,2024-09-17,NEG,not ironic
1582,1582,1.8361454260908567e+18,2024-09-17,NEU,ironic
1583,1583,1.836145425713369e+18,2024-09-17,NEU,not ironic
1584,1584,1.8361454250003377e+18,2024-09-17,NEG,not ironic
1585,1585,1.8361454246729892e+18,2024-09-17,NEU,not ironic
1586,1586,1.8361454229661737e+18,2024-09-17,NEU,not ironic
1587,1587,1.836145420701176e+18,2024-09-17,NEG,not ironic
1588,1588,1.8361454192918528e+18,2024-09-17,NEG,not ironic
1589,1589,1.8361454167501417e+18,2024-09-17,NEU,ironic
1590,1590,1.836145416548598e+18,2024-09-17,POS,not ironic
1591,1591,1.8361454162677967e+18,2024-09-17,NEG,not ironic
1592,1592,1.8361454157222712e+18,2024-09-17,NEG,ironic
1593,1593,1.8361454155589596e+18,2024-09-17,NEG,not ironic
1594,1594,1.8361454155212104e+18,2024-09-17,NEG,ironic
1595,1595,1.8361454147704305e+18,2024-09-17,NEG,not ironic
1596,1596,1.8361454147618609e+18,2024-09-17,POS,ironic
1597,1597,1.8361454119854e+18,2024-09-17,NEG,not ironic
1598,1598,1.8361454116832177e+18,2024-09-17,NEG,not ironic
1599,1599,1.836145410110333e+18,2024-09-17,NEU,not ironic
1600,1600,1.836145409040773e+18,2024-09-17,NEG,ironic
1601,1601,1.836145408969712e+18,2024-09-17,NEG,not ironic
1602,1602,1.8361454088478725e+18,2024-09-17,NEG,not ironic
1603,1603,1.8361454080928443e+18,2024-09-17,POS,not ironic
1604,1604,1.836145406692262e+18,2024-09-17,NEG,not ironic
1605,1605,1.8361454058533235e+18,2024-09-17,NEU,ironic
1606,1606,1.8361454052451656e+18,2024-09-17,POS,ironic
1607,1607,1.836145403223212e+18,2024-09-17,NEU,not ironic
1608,1608,1.8361454020195249e+18,2024-09-17,NEG,ironic
1609,1609,1.8361454015917468e+18,2024-09-17,NEU,not ironic
1610,1610,1.8361454000275208e+18,2024-09-17,NEU,ironic
1611,1611,1.8361453999351565e+18,2024-09-17,NEU,not ironic
1612,1612,1.8361453997504148e+18,2024-09-17,NEG,ironic
1613,1613,1.8361453991002688e+18,2024-09-17,NEU,not ironic
1614,1614,1.8361453988362693e+18,2024-09-17,NEG,ironic
1615,1615,1.836145398265844e+18,2024-09-17,NEU,not ironic
1616,1616,1.8361453978380247e+18,2024-09-17,NEU,not ironic
1617,1617,1.8361453950908168e+18,2024-09-17,NEU,ironic
1618,1618,1.8361453943271304e+18,2024-09-17,NEG,not ironic
1619,1619,1.8361453932326792e+18,2024-09-17,POS,ironic
1620,1620,1.8361453923767708e+18,2024-09-17,NEG,ironic
1621,1621,1.836145391714312e+18,2024-09-17,NEG,not ironic
1622,1622,1.836145389751407e+18,2024-09-17,NEU,not ironic
1623,1623,1.8361453894784983e+18,2024-09-17,NEU,not ironic
1624,1624,1.8361453885644188e+18,2024-09-17,NEG,ironic
1625,1625,1.8361453871338703e+18,2024-09-17,POS,not ironic
1626,1626,1.836145385154212e+18,2024-09-17,NEG,not ironic
1627,1627,1.8361453847095872e+18,2024-09-17,NEG,not ironic
1628,1628,1.836145384525103e+18,2024-09-17,NEG,ironic
1629,1629,1.836145383367652e+18,2024-09-17,NEG,ironic
1630,1630,1.8361453831412657e+18,2024-09-17,NEG,not ironic
1631,1631,1.836145382822138e+18,2024-09-17,NEU,ironic
1632,1632,1.836145382201475e+18,2024-09-17,NEU,not ironic
1633,1633,1.836145379374498e+18,2024-09-17,NEG,not ironic
1634,1634,1.836145379194348e+18,2024-09-17,NEG,ironic
1635,1635,1.8361453788837563e+18,2024-09-17,NEG,ironic
1636,1636,1.8361453785987528e+18,2024-09-17,NEU,ironic
1637,1637,1.8361453774450688e+18,2024-09-17,POS,ironic
1638,1638,1.836145377386394e+18,2024-09-17,NEU,not ironic
1639,1639,1.836145376065393e+18,2024-09-17,NEG,ironic
1640,1640,1.8361453759731185e+18,2024-09-17,POS,ironic
1641,1641,1.8361453753691384e+18,2024-09-17,NEU,not ironic
1642,1642,1.8361453750839667e+18,2024-09-17,NEG,ironic
1643,1643,1.8361453750756193e+18,2024-09-17,NEU,ironic
1644,1644,1.836145375062676e+18,2024-09-17,NEG,not ironic
1645,1645,1.8361453725296356e+18,2024-09-17,NEG,ironic
1646,1646,1.8361453717366705e+18,2024-09-17,NEG,ironic
1647,1647,1.8361453683895416e+18,2024-09-17,NEG,not ironic
1648,1648,1.8361453681883092e+18,2024-09-17,POS,not ironic
1649,1649,1.836145367970448e+18,2024-09-17,NEU,not ironic
1650,1650,1.8361453679284431e+18,2024-09-17,NEU,not ironic
1651,1651,1.8361453663511063e+18,2024-09-17,NEG,not ironic
1652,1652,1.8361453655878044e+18,2024-09-17,NEG,not ironic
1653,1653,1.836145364199768e+18,2024-09-17,NEG,not ironic
1654,1654,1.836145363796861e+18,2024-09-17,NEG,not ironic
1655,1655,1.8361453634992584e+18,2024-09-17,NEG,not ironic
1656,1656,1.836145361984844e+18,2024-09-17,NEG,ironic
1657,1657,1.8361453612762767e+18,2024-09-17,POS,not ironic
1658,1658,1.8361453612089303e+18,2024-09-17,NEU,ironic
1659,1659,1.8361453602193124e+18,2024-09-17,NEG,not ironic
1660,1660,1.8361453590826929e+18,2024-09-17,NEG,not ironic
1661,1661,1.836145358017041e+18,2024-09-17,NEU,not ironic
1662,1662,1.8361453576437276e+18,2024-09-17,NEU,not ironic
1663,1663,1.8361453574718216e+18,2024-09-17,NEU,ironic
1664,1664,1.8361453573546028e+18,2024-09-17,NEU,not ironic
1665,1665,1.836145357320753e+18,2024-09-17,NEG,not ironic
1666,1666,1.8361453568848364e+18,2024-09-17,NEG,ironic
1667,1667,1.836145356817748e+18,2024-09-17,NEU,not ironic
1668,1668,1.8361453557437727e+18,2024-09-17,NEU,not ironic
1669,1669,1.8361453542380303e+18,2024-09-17,NEG,ironic
1670,1670,1.8361453541164076e+18,2024-09-17,NEG,not ironic
1671,1671,1.836145353516528e+18,2024-09-17,NEU,not ironic
1672,1672,1.8361453534116577e+18,2024-09-17,POS,ironic
1673,1673,1.8361453510713057e+18,2024-09-17,NEG,ironic
1674,1674,1.8361453508156828e+18,2024-09-17,NEG,ironic
1675,1675,1.8361453498426043e+18,2024-09-17,NEU,ironic
1676,1676,1.83614534970812e+18,2024-09-17,NEU,not ironic
1677,1677,1.8361453478125612e+18,2024-09-17,NEG,ironic
1678,1678,1.8361453470869425e+18,2024-09-17,NEG,not ironic
1679,1679,1.836145345421558e+18,2024-09-17,NEU,not ironic
1680,1680,1.8361453452204808e+18,2024-09-17,NEG,not ironic
1681,1681,1.836145344046048e+18,2024-09-17,NEU,not ironic
1682,1682,1.8361453431482245e+18,2024-09-17,NEG,not ironic
1683,1683,1.8361453420786893e+18,2024-09-17,NEG,not ironic
1684,1684,1.8361453409842345e+18,2024-09-17,NEU,not ironic
1685,1685,1.8361453403967693e+18,2024-09-17,NEG,ironic
1686,1686,1.8361453402963684e+18,2024-09-17,NEG,not ironic
1687,1687,1.836145339977376e+18,2024-09-17,NEU,ironic
1688,1688,1.8361453385976753e+18,2024-09-17,NEU,ironic
1689,1689,1.8361453373855048e+18,2024-09-17,NEG,not ironic
1690,1690,1.836145337343345e+18,2024-09-17,NEG,not ironic
1691,1691,1.836145336756413e+18,2024-09-17,NEU,not ironic
1692,1692,1.8361453355145713e+18,2024-09-17,NEU,not ironic
1693,1693,1.8361453351329096e+18,2024-09-17,NEG,not ironic
1694,1694,1.836145334386393e+18,2024-09-17,NEG,ironic
1695,1695,1.8361453323355796e+18,2024-09-17,NEU,ironic
1696,1696,1.836145332062949e+18,2024-09-17,NEG,not ironic
1697,1697,1.8361453315512975e+18,2024-09-17,NEG,ironic
1698,1698,1.836145330628219e+18,2024-09-17,NEG,not ironic
1699,1699,1.8361453296970757e+18,2024-09-17,NEU,not ironic
1700,1700,1.836145329575494e+18,2024-09-17,NEG,not ironic
1701,1701,1.836145329307292e+18,2024-09-17,NEG,not ironic
1702,1702,1.8361453291814628e+18,2024-09-17,NEG,ironic
1703,1703,1.8361453284390505e+18,2024-09-17,NEG,not ironic
1704,1704,1.8361453283845937e+18,2024-09-17,NEG,ironic
1705,1705,1.836145327125967e+18,2024-09-17,NEG,ironic
1706,1706,1.8361453268159447e+18,2024-09-17,NEG,ironic
1707,1707,1.8361453267820708e+18,2024-09-17,NEG,ironic
1708,1708,1.8361453267023424e+18,2024-09-17,NEU,not ironic
1709,1709,1.8361453263542804e+18,2024-09-17,NEG,ironic
1710,1710,1.8361453263083648e+18,2024-09-17,NEG,not ironic
1711,1711,1.8361453242195968e+18,2024-09-17,NEG,ironic
1712,1712,1.8361453240180367e+18,2024-09-17,NEU,ironic
1713,1713,1.8361453232001723e+18,2024-09-17,NEU,ironic
1714,1714,1.8361453224537992e+18,2024-09-17,NEU,ironic
1715,1715,1.8361453216694643e+18,2024-09-17,NEG,ironic
1716,1716,1.8361453200543867e+18,2024-09-17,NEG,not ironic
1717,1717,1.8361453198405427e+18,2024-09-17,NEU,ironic
1718,1718,1.836145319442051e+18,2024-09-17,NEG,ironic
1719,1719,1.8361453176930637e+18,2024-09-17,NEG,not ironic
1720,1720,1.836145317663724e+18,2024-09-17,NEG,not ironic
1721,1721,1.83614531732838e+18,2024-09-17,NEG,not ironic
1722,1722,1.8361453166698373e+18,2024-09-17,NEG,not ironic
1723,1723,1.8361453166485832e+18,2024-09-17,NEG,ironic
1724,1724,1.8361453159440384e+18,2024-09-17,NEU,ironic
1725,1725,1.8361453144005432e+18,2024-09-17,NEG,ironic
1726,1726,1.8361453143543565e+18,2024-09-17,NEU,not ironic
1727,1727,1.8361453143291617e+18,2024-09-17,NEU,not ironic
1728,1728,1.8361453136038633e+18,2024-09-17,NEG,ironic
1729,1729,1.836145312357876e+18,2024-09-17,NEU,not ironic
1730,1730,1.8361453111585385e+18,2024-09-17,NEG,ironic
1731,1731,1.836145310953017e+18,2024-09-17,NEG,ironic
1732,1732,1.836145310587892e+18,2024-09-17,NEU,ironic
1733,1733,1.8361453105459776e+18,2024-09-17,NEG,not ironic
1734,1734,1.836145309501821e+18,2024-09-17,NEU,not ironic
1735,1735,1.8361453093634127e+18,2024-09-17,NEG,not ironic
1736,1736,1.836145308331311e+18,2024-09-17,NEU,ironic
1737,1737,1.8361453078576207e+18,2024-09-17,NEG,ironic
1738,1738,1.8361453065615813e+18,2024-09-17,NEU,not ironic
1739,1739,1.8361453062806e+18,2024-09-17,NEU,not ironic
1740,1740,1.8361453060034644e+18,2024-09-17,POS,ironic
1741,1741,1.8361453059070769e+18,2024-09-17,NEU,not ironic
1742,1742,1.8361453051017792e+18,2024-09-17,NEG,ironic
1743,1743,1.8361453044140977e+18,2024-09-17,POS,ironic
1744,1744,1.8361453037217672e+18,2024-09-17,NEG,ironic
1745,1745,1.836145302962868e+18,2024-09-17,NEU,ironic
1746,1746,1.8361453019056412e+18,2024-09-17,NEG,not ironic
1747,1747,1.836145301599461e+18,2024-09-17,NEG,not ironic
1748,1748,1.8361452989237535e+18,2024-09-17,NEG,ironic
1749,1749,1.836145298848256e+18,2024-09-17,NEU,not ironic
1750,1750,1.8361452983826888e+18,2024-09-17,NEG,not ironic
1751,1751,1.8361452980636224e+18,2024-09-17,NEG,not ironic
1752,1752,1.836145297317106e+18,2024-09-17,NEG,not ironic
1753,1753,1.8361452962266235e+18,2024-09-17,NEU,not ironic
1754,1754,1.836145295983366e+18,2024-09-17,NEG,ironic
1755,1755,1.836145295236772e+18,2024-09-17,NEU,ironic
1756,1756,1.8361452950899095e+18,2024-09-17,NEG,not ironic
1757,1757,1.8361452945910825e+18,2024-09-17,NEG,not ironic
1758,1758,1.836145294586544e+18,2024-09-17,NEG,not ironic
1759,1759,1.8361452937689544e+18,2024-09-17,NEG,not ironic
1760,1760,1.836145293580018e+18,2024-09-17,NEG,ironic
1761,1761,1.8361452926826048e+18,2024-09-17,NEU,not ironic
1762,1762,1.836145291617276e+18,2024-09-17,NEG,not ironic
1763,1763,1.8361452912565532e+18,2024-09-17,NEU,not ironic
1764,1764,1.836145289889223e+18,2024-09-17,NEU,not ironic
1765,1765,1.8361452895076152e+18,2024-09-17,NEG,ironic
1766,1766,1.8361452894737815e+18,2024-09-17,NEG,not ironic
1767,1767,1.836145288869786e+18,2024-09-17,NEU,ironic
1768,1768,1.8361452870284943e+18,2024-09-17,NEG,not ironic
1769,1769,1.836145285460038e+18,2024-09-17,NEG,ironic
1770,1770,1.836145284910584e+18,2024-09-17,NEG,ironic
1771,1771,1.8361452838368425e+18,2024-09-17,NEG,ironic
1772,1772,1.8361452819158508e+18,2024-09-17,NEG,not ironic
1773,1773,1.836145281684984e+18,2024-09-17,NEG,ironic
1774,1774,1.8361452816010772e+18,2024-09-17,POS,not ironic
1775,1775,1.836145281580008e+18,2024-09-17,NEU,ironic
1776,1776,1.8361452807791785e+18,2024-09-17,POS,not ironic
1777,1777,1.8361452798142464e+18,2024-09-17,NEU,ironic
1778,1778,1.8361452796718984e+18,2024-09-17,NEU,not ironic
1779,1779,1.8361452781701573e+18,2024-09-17,NEU,not ironic
1780,1780,1.836145278153364e+18,2024-09-17,NEU,ironic
1781,1781,1.836145277893276e+18,2024-09-17,NEU,ironic
1782,1782,1.8361452767859553e+18,2024-09-17,NEG,ironic
1783,1783,1.8361452759515505e+18,2024-09-17,NEG,ironic
1784,1784,1.8361452758174065e+18,2024-09-17,NEU,not ironic
1785,1785,1.836145275426968e+18,2024-09-17,POS,not ironic
1786,1786,1.8361452742738289e+18,2024-09-17,NEG,ironic
1787,1787,1.836145273133048e+18,2024-09-17,NEU,ironic
1788,1788,1.836145272973595e+18,2024-09-17,NEU,not ironic
1789,1789,1.836145271266513e+18,2024-09-17,NEU,not ironic
1790,1790,1.8361452708300063e+18,2024-09-17,NEG,not ironic
1791,1791,1.836145270637339e+18,2024-09-17,NEU,not ironic
1792,1792,1.83614527030186e+18,2024-09-17,NEG,not ironic
1793,1793,1.8361452676217203e+18,2024-09-17,NEG,ironic
1794,1794,1.836145266082132e+18,2024-09-17,NEG,not ironic
1795,1795,1.8361452652516024e+18,2024-09-17,NEG,ironic
1796,1796,1.8361452648028324e+18,2024-09-17,NEG,not ironic
1797,1797,1.8361452635152591e+18,2024-09-17,NEG,ironic
1798,1798,1.836145263322501e+18,2024-09-17,NEG,not ironic
1799,1799,1.8361452607637012e+18,2024-09-17,NEG,ironic
1800,1800,1.836145260663284e+18,2024-09-17,NEU,not ironic
1801,1801,1.836145260180968e+18,2024-09-17,NEU,ironic
1802,1802,1.83614526017654e+18,2024-09-17,NEU,not ironic
1803,1803,1.836145260101292e+18,2024-09-17,NEG,not ironic
1804,1804,1.8361452593253297e+18,2024-09-17,POS,not ironic
1805,1805,1.8361452587297055e+18,2024-09-17,NEG,ironic
1806,1806,1.8361452584445256e+18,2024-09-17,NEU,ironic
1807,1807,1.836145257186268e+18,2024-09-17,NEU,ironic
1808,1808,1.8361452557307825e+18,2024-09-17,NEG,not ironic
1809,1809,1.8361452552440015e+18,2024-09-17,NEU,not ironic
1810,1810,1.836145253516272e+18,2024-09-17,NEG,ironic
1811,1811,1.8361452534407212e+18,2024-09-17,NEG,not ironic
1812,1812,1.836145252799062e+18,2024-09-17,POS,not ironic
1813,1813,1.8361452519682867e+18,2024-09-17,NEG,not ironic
1814,1814,1.836145251263877e+18,2024-09-17,NEG,not ironic
1815,1815,1.836145249372017e+18,2024-09-17,NEG,not ironic
1816,1816,1.836145248235344e+18,2024-09-17,NEG,not ironic
1817,1817,1.8361452470947392e+18,2024-09-17,NEU,ironic
1818,1818,1.8361452470399552e+18,2024-09-17,NEU,ironic
1819,1819,1.8361452470025009e+18,2024-09-17,NEG,not ironic
1820,1820,1.8361452459117368e+18,2024-09-17,POS,not ironic
1821,1821,1.8361452449891983e+18,2024-09-17,NEU,not ironic
1822,1822,1.8361452445947333e+18,2024-09-17,NEU,not ironic
1823,1823,1.8361452437516367e+18,2024-09-17,NEG,ironic
1824,1824,1.8361452435086088e+18,2024-09-17,NEG,ironic
1825,1825,1.836145243416048e+18,2024-09-17,NEG,ironic
1826,1826,1.8361452432357668e+18,2024-09-17,NEU,not ironic
1827,1827,1.8361452429085573e+18,2024-09-17,NEG,ironic
1828,1828,1.8361452422587889e+18,2024-09-17,NEG,ironic
1829,1829,1.836145242204263e+18,2024-09-17,NEU,not ironic
1830,1830,1.83614524202802e+18,2024-09-17,NEG,not ironic
1831,1831,1.8361452417970547e+18,2024-09-17,NEG,ironic
1832,1832,1.8361452411679373e+18,2024-09-17,POS,ironic
1833,1833,1.8361452410046095e+18,2024-09-17,NEG,not ironic
1834,1834,1.8361452389533453e+18,2024-09-17,NEG,ironic
1835,1835,1.8361452380392448e+18,2024-09-17,NEU,ironic
1836,1836,1.836145237972128e+18,2024-09-17,NEG,not ironic
1837,1837,1.8361452379553713e+18,2024-09-17,POS,not ironic
1838,1838,1.8361452378798528e+18,2024-09-17,NEU,not ironic
1839,1839,1.8361452361642025e+18,2024-09-17,NEU,not ironic
1840,1840,1.836145235912524e+18,2024-09-17,NEU,ironic
1841,1841,1.8361452352329935e+18,2024-09-17,NEG,ironic
1842,1842,1.83614523488512e+18,2024-09-17,NEG,ironic
1843,1843,1.8361452346041016e+18,2024-09-17,NEG,ironic
1844,1844,1.8361452328758277e+18,2024-09-17,NEG,ironic
1845,1845,1.8361452315042289e+18,2024-09-17,NEG,not ironic
1846,1846,1.836145231479079e+18,2024-09-17,NEG,not ironic
1847,1847,1.8361452309464105e+18,2024-09-17,NEG,ironic
1848,1848,1.8361452308627825e+18,2024-09-17,NEU,not ironic
1849,1849,1.8361452290298924e+18,2024-09-17,NEU,not ironic
1850,1850,1.8361452285768873e+18,2024-09-17,NEG,not ironic
1851,1851,1.8361452260687752e+18,2024-09-17,NEU,ironic
1852,1852,1.8361452244326648e+18,2024-09-17,NEG,ironic
1853,1853,1.8361452242399729e+18,2024-09-17,NEG,ironic
1854,1854,1.836145224093184e+18,2024-09-17,NEU,ironic
1855,1855,1.836145223963153e+18,2024-09-17,NEG,not ironic
1856,1856,1.8361452239379743e+18,2024-09-17,NEG,not ironic
1857,1857,1.8361452238832315e+18,2024-09-17,NEG,not ironic
1858,1858,1.836145222268654e+18,2024-09-17,POS,ironic
1859,1859,1.8361452217611428e+18,2024-09-17,NEU,ironic
1860,1860,1.8361452215595955e+18,2024-09-17,NEG,not ironic
1861,1861,1.8361452215301775e+18,2024-09-17,NEU,ironic
1862,1862,1.8361452214798792e+18,2024-09-17,NEG,not ironic
1863,1863,1.8361452202134449e+18,2024-09-17,NEG,ironic
1864,1864,1.836145219651408e+18,2024-09-17,NEU,not ironic
