,Unnamed: 0,id,date,sentiment,irony
1506,1506,1.8367663907929047e+18,2024-09-19,NEG,not ironic
1507,1507,1.836766387030618e+18,2024-09-19,POS,ironic
1508,1508,1.8367663818003743e+18,2024-09-19,NEU,not ironic
1509,1509,1.8367663809194929e+18,2024-09-19,NEG,ironic
1510,1510,1.8367663780299407e+18,2024-09-19,NEG,not ironic
1511,1511,1.8367663759747484e+18,2024-09-19,POS,ironic
1512,1512,1.83676637544183e+18,2024-09-19,NEU,ironic
1513,1513,1.8367663723127967e+18,2024-09-19,NEG,not ironic
1514,1514,1.83676637137746e+18,2024-09-19,NEG,not ironic
1515,1515,1.8367663699598216e+18,2024-09-19,NEG,ironic
1516,1516,1.836766368139556e+18,2024-09-19,NEG,ironic
1517,1517,1.8367663629762929e+18,2024-09-19,NEU,ironic
1518,1518,1.8367663576831475e+18,2024-09-19,NEU,not ironic
1519,1519,1.8367663534384625e+18,2024-09-19,NEU,not ironic
1520,1520,1.836766352578864e+18,2024-09-19,NEG,ironic
1521,1521,1.83676634975171e+18,2024-09-19,NEU,not ironic
1522,1522,1.83676634304084e+18,2024-09-19,NEG,not ironic
1523,1523,1.836766341681796e+18,2024-09-19,NEG,ironic
1524,1524,1.836766337793684e+18,2024-09-19,NEG,not ironic
1525,1525,1.836766336430834e+18,2024-09-19,NEG,ironic
1526,1526,1.8367663308353377e+18,2024-09-19,NEG,not ironic
1527,1527,1.836766326787904e+18,2024-09-19,NEU,not ironic
1528,1528,1.83676632531144e+18,2024-09-19,NEU,not ironic
1529,1529,1.836766322669044e+18,2024-09-19,NEU,ironic
1530,1530,1.836766318592172e+18,2024-09-19,NEU,not ironic
1531,1531,1.8367663175562324e+18,2024-09-19,NEG,not ironic
1532,1532,1.836766315639452e+18,2024-09-19,NEG,not ironic
1533,1533,1.836766313684796e+18,2024-09-19,NEU,not ironic
1534,1534,1.836766312996984e+18,2024-09-19,POS,not ironic
1535,1535,1.836766310178448e+18,2024-09-19,NEG,ironic
1536,1536,1.836766303094252e+18,2024-09-19,NEG,not ironic
1537,1537,1.8367663023604777e+18,2024-09-19,NEU,not ironic
1538,1538,1.836766293392827e+18,2024-09-19,POS,not ironic
1539,1539,1.8367662901802028e+18,2024-09-19,POS,ironic
1540,1540,1.8367662897440768e+18,2024-09-19,NEG,ironic
1541,1541,1.8367662897437696e+18,2024-09-19,NEG,not ironic
1542,1542,1.836766280260416e+18,2024-09-19,NEU,ironic
1543,1543,1.8367662701269568e+18,2024-09-19,POS,not ironic
1544,1544,1.8367662619564728e+18,2024-09-19,NEG,not ironic
1545,1545,1.8367662606226967e+18,2024-09-19,POS,not ironic
1546,1546,1.83676625400413e+18,2024-09-19,NEU,not ironic
1547,1547,1.8367662523012424e+18,2024-09-19,NEG,not ironic
1548,1548,1.8367662506528689e+18,2024-09-19,NEG,not ironic
1549,1549,1.836766249294164e+18,2024-09-19,NEG,not ironic
1550,1550,1.8367662487654e+18,2024-09-19,NEG,not ironic
1551,1551,1.836766244277494e+18,2024-09-19,NEU,not ironic
1552,1552,1.836766243702916e+18,2024-09-19,NEU,not ironic
1553,1553,1.836766241563857e+18,2024-09-19,POS,not ironic
1554,1554,1.8367662385983736e+18,2024-09-19,NEG,not ironic
1555,1555,1.836766236882928e+18,2024-09-19,NEG,ironic
1556,1556,1.8367662310192988e+18,2024-09-19,NEU,not ironic
1557,1557,1.8367662255583764e+18,2024-09-19,POS,not ironic
1558,1558,1.836766220143776e+18,2024-09-19,NEG,ironic
1559,1559,1.8367662113357253e+18,2024-09-19,NEU,not ironic
1560,1560,1.836766206814196e+18,2024-09-19,POS,not ironic
1561,1561,1.836766203462713e+18,2024-09-19,POS,not ironic
1562,1562,1.8367661983456911e+18,2024-09-19,NEG,not ironic
1563,1563,1.836766187281384e+18,2024-09-19,NEG,not ironic
1564,1564,1.836766186362532e+18,2024-09-19,NEG,not ironic
1565,1565,1.8367661806960804e+18,2024-09-19,NEG,not ironic
1566,1566,1.836766179290952e+18,2024-09-19,NEU,not ironic
1567,1567,1.836766174215816e+18,2024-09-19,NEU,not ironic
1568,1568,1.8367661667625329e+18,2024-09-19,NEG,not ironic
1569,1569,1.8367661661879127e+18,2024-09-19,POS,ironic
1570,1570,1.8367661660704727e+18,2024-09-19,NEG,ironic
1571,1571,1.8367661659698176e+18,2024-09-19,NEU,not ironic
1572,1572,1.836766165223248e+18,2024-09-19,POS,not ironic
1573,1573,1.8367661634154952e+18,2024-09-19,NEU,not ironic
1574,1574,1.8367661605466565e+18,2024-09-19,NEG,not ironic
1575,1575,1.8367661562264576e+18,2024-09-19,NEU,not ironic
1576,1576,1.8367661531688184e+18,2024-09-19,NEG,ironic
1577,1577,1.8367661491004088e+18,2024-09-19,NEG,not ironic
1578,1578,1.8367661475026447e+18,2024-09-19,NEU,not ironic
1579,1579,1.8367661453632968e+18,2024-09-19,POS,not ironic
1580,1580,1.836766141345096e+18,2024-09-19,NEU,not ironic
1581,1581,1.83676613467202e+18,2024-09-19,NEG,not ironic
1582,1582,1.836766129143816e+18,2024-09-19,POS,not ironic
1583,1583,1.83676612816239e+18,2024-09-19,POS,ironic
1584,1584,1.8367661261158487e+18,2024-09-19,POS,ironic
1585,1585,1.836766124635268e+18,2024-09-19,NEG,ironic
1586,1586,1.8367661216318344e+18,2024-09-19,NEG,not ironic
1587,1587,1.8367661132348367e+18,2024-09-19,NEG,not ironic
1588,1588,1.8367661122575608e+18,2024-09-19,NEG,not ironic
1589,1589,1.8367661022164296e+18,2024-09-19,POS,not ironic
1590,1590,1.836766097850204e+18,2024-09-19,NEG,ironic
1591,1591,1.836766095316849e+18,2024-09-19,NEG,ironic
1592,1592,1.8367660797894863e+18,2024-09-19,NEG,not ironic
1593,1593,1.83676607465572e+18,2024-09-19,NEG,not ironic
1594,1594,1.8367660687167767e+18,2024-09-19,NEG,ironic
1595,1595,1.8367660682048184e+18,2024-09-19,NEU,not ironic
1596,1596,1.8367660654323471e+18,2024-09-19,NEG,not ironic
1597,1597,1.836766059908473e+18,2024-09-19,NEG,not ironic
1598,1598,1.8367660548001167e+18,2024-09-19,POS,ironic
1599,1599,1.8367660513017897e+18,2024-09-19,NEU,not ironic
1600,1600,1.8367660474136947e+18,2024-09-19,POS,not ironic
1601,1601,1.83676604512383e+18,2024-09-19,NEG,ironic
1602,1602,1.8367660439826844e+18,2024-09-19,NEU,ironic
1603,1603,1.83676602600174e+18,2024-09-19,POS,ironic
1604,1604,1.836766021471888e+18,2024-09-19,NEG,ironic
1605,1605,1.8367660139975967e+18,2024-09-19,NEU,ironic
1606,1606,1.8367660090022835e+18,2024-09-19,NEU,not ironic
1607,1607,1.836766002857575e+18,2024-09-19,POS,ironic
1608,1608,1.8367660024800376e+18,2024-09-19,POS,not ironic
1609,1609,1.8367659995107983e+18,2024-09-19,NEU,not ironic
1610,1610,1.8367659963060595e+18,2024-09-19,NEU,not ironic
1611,1611,1.8367659958446449e+18,2024-09-19,NEG,ironic
1612,1612,1.8367659952323707e+18,2024-09-19,NEG,ironic
1613,1613,1.836765995031028e+18,2024-09-19,NEG,ironic
1614,1614,1.8367659946409784e+18,2024-09-19,NEU,not ironic
1615,1615,1.8367659844909632e+18,2024-09-19,NEU,not ironic
1616,1616,1.8367659816388e+18,2024-09-19,NEG,ironic
1617,1617,1.8367659791135992e+18,2024-09-19,NEG,ironic
1618,1618,1.8367659646055096e+18,2024-09-19,NEU,ironic
1619,1619,1.8367659598029783e+18,2024-09-19,NEG,not ironic
1620,1620,1.8367659563637107e+18,2024-09-19,NEG,ironic
1621,1621,1.8367659559484544e+18,2024-09-19,NEU,not ironic
1622,1622,1.8367659504790607e+18,2024-09-19,NEU,ironic
1623,1623,1.8367659491620987e+18,2024-09-19,NEU,not ironic
1624,1624,1.836765948935889e+18,2024-09-19,NEG,not ironic
1625,1625,1.836765941356512e+18,2024-09-19,NEG,ironic
1626,1626,1.8367659405092785e+18,2024-09-19,NEU,not ironic
1627,1627,1.8367659401443085e+18,2024-09-19,NEU,ironic
1628,1628,1.8367659374431729e+18,2024-09-19,NEG,ironic
1629,1629,1.8367659362604529e+18,2024-09-19,NEU,not ironic
1630,1630,1.8367659360006065e+18,2024-09-19,NEU,not ironic
1631,1631,1.8367659348972047e+18,2024-09-19,NEG,not ironic
1632,1632,1.836765932145812e+18,2024-09-19,NEG,ironic
1633,1633,1.8367659290797007e+18,2024-09-19,NEG,ironic
1634,1634,1.836765927058137e+18,2024-09-19,POS,not ironic
1635,1635,1.8367659266428928e+18,2024-09-19,NEG,not ironic
1636,1636,1.8367659242143788e+18,2024-09-19,POS,not ironic
1637,1637,1.8367659215260303e+18,2024-09-19,NEG,not ironic
1638,1638,1.836765909773349e+18,2024-09-19,NEU,not ironic
1639,1639,1.8367659091693896e+18,2024-09-19,NEU,not ironic
1640,1640,1.836765908095599e+18,2024-09-19,POS,not ironic
1641,1641,1.8367659075420408e+18,2024-09-19,POS,not ironic
1642,1642,1.8367659031211704e+18,2024-09-19,POS,ironic
1643,1643,1.836765903075062e+18,2024-09-19,NEG,not ironic
1644,1644,1.8367659000971185e+18,2024-09-19,NEG,not ironic
1645,1645,1.8367658991241009e+18,2024-09-19,NEU,not ironic
1646,1646,1.8367658970771912e+18,2024-09-19,NEG,not ironic
1647,1647,1.8367658935539592e+18,2024-09-19,NEU,not ironic
1648,1648,1.8367658933862564e+18,2024-09-19,NEU,not ironic
1649,1649,1.8367658859414e+18,2024-09-19,NEG,not ironic
1650,1650,1.8367658843517463e+18,2024-09-19,NEU,not ironic
1651,1651,1.8367658811056087e+18,2024-09-19,NEG,ironic
1652,1652,1.8367658806104392e+18,2024-09-19,POS,ironic
1653,1653,1.8367658801112028e+18,2024-09-19,NEG,ironic
1654,1654,1.8367658671172936e+18,2024-09-19,NEG,not ironic
1655,1655,1.8367658567573345e+18,2024-09-19,NEU,not ironic
1656,1656,1.8367658509063788e+18,2024-09-19,NEG,ironic
1657,1657,1.836765847022662e+18,2024-09-19,NEU,not ironic
1658,1658,1.8367658363436808e+18,2024-09-19,NEG,ironic
1659,1659,1.8367658310505024e+18,2024-09-19,NEU,not ironic
1660,1660,1.8367658277917865e+18,2024-09-19,POS,not ironic
1661,1661,1.8367658225780244e+18,2024-09-19,NEU,not ironic
1662,1662,1.8367658204388805e+18,2024-09-19,NEU,ironic
1663,1663,1.836765819717424e+18,2024-09-19,NEG,not ironic
1664,1664,1.8367658164081416e+18,2024-09-19,POS,not ironic
1665,1665,1.8367658128346647e+18,2024-09-19,NEG,not ironic
1666,1666,1.836765811265937e+18,2024-09-19,NEG,not ironic
1667,1667,1.836765802248156e+18,2024-09-19,POS,ironic
1668,1668,1.836765795218588e+18,2024-09-19,NEU,ironic
1669,1669,1.836765782203876e+18,2024-09-19,POS,not ironic
1670,1670,1.8367657790537e+18,2024-09-19,NEU,not ironic
1671,1671,1.836765769792988e+18,2024-09-19,NEG,not ironic
1672,1672,1.836765766210692e+18,2024-09-19,POS,not ironic
1673,1673,1.8367657608252209e+18,2024-09-19,NEG,ironic
1674,1674,1.8367657579646853e+18,2024-09-19,NEU,ironic
1675,1675,1.8367657570210324e+18,2024-09-19,NEG,ironic
1676,1676,1.8367657560229967e+18,2024-09-19,NEU,not ironic
1677,1677,1.8367657524450511e+18,2024-09-19,NEG,not ironic
1678,1678,1.8367657497774328e+18,2024-09-19,NEG,not ironic
1679,1679,1.8367657496770967e+18,2024-09-19,NEU,not ironic
1680,1680,1.836765747713831e+18,2024-09-19,NEU,not ironic
1681,1681,1.8367657476216468e+18,2024-09-19,NEG,ironic
1682,1682,1.8367657459690253e+18,2024-09-19,NEU,not ironic
1683,1683,1.8367657344850573e+18,2024-09-19,POS,not ironic
1684,1684,1.836765726981412e+18,2024-09-19,NEG,not ironic
1685,1685,1.8367657225689743e+18,2024-09-19,NEG,not ironic
1686,1686,1.836765718185968e+18,2024-09-19,NEU,not ironic
1687,1687,1.8367657165460485e+18,2024-09-19,NEG,not ironic
1688,1688,1.8367657111563392e+18,2024-09-19,NEG,not ironic
1689,1689,1.83676571027128e+18,2024-09-19,NEU,not ironic
1690,1690,1.8367657098685967e+18,2024-09-19,NEG,not ironic
1691,1691,1.8367657070794007e+18,2024-09-19,POS,not ironic
1692,1692,1.8367657026376952e+18,2024-09-19,NEG,ironic
1693,1693,1.8367656994751816e+18,2024-09-19,NEG,ironic
1694,1694,1.8367656963839263e+18,2024-09-19,NEG,not ironic
1695,1695,1.836765692416111e+18,2024-09-19,NEG,ironic
1696,1696,1.8367656842708424e+18,2024-09-19,NEG,ironic
1697,1697,1.8367656819723512e+18,2024-09-19,NEG,not ironic
1698,1698,1.8367656666841336e+18,2024-09-19,NEG,not ironic
1699,1699,1.8367656630224287e+18,2024-09-19,NEG,not ironic
1700,1700,1.83676566134057e+18,2024-09-19,NEG,not ironic
1701,1701,1.8367656574356687e+18,2024-09-19,POS,not ironic
1702,1702,1.836765649596552e+18,2024-09-19,NEG,not ironic
1703,1703,1.8367656457799887e+18,2024-09-19,NEU,ironic
1704,1704,1.836765641686e+18,2024-09-19,NEU,ironic
1705,1705,1.83676563998736e+18,2024-09-19,NEU,not ironic
1706,1706,1.8367656375756024e+18,2024-09-19,NEG,ironic
1707,1707,1.8367656293002693e+18,2024-09-19,POS,ironic
1708,1708,1.8367656285453192e+18,2024-09-19,NEU,not ironic
1709,1709,1.836765623969252e+18,2024-09-19,NEG,not ironic
1710,1710,1.8367656233737167e+18,2024-09-19,NEU,not ironic
1711,1711,1.8367656227613448e+18,2024-09-19,NEU,not ironic
1712,1712,1.836765620383196e+18,2024-09-19,NEG,not ironic
1713,1713,1.836765619384956e+18,2024-09-19,NEG,ironic
1714,1714,1.8367656179002043e+18,2024-09-19,NEU,not ironic
1715,1715,1.836765611013051e+18,2024-09-19,NEG,not ironic
1716,1716,1.8367656075947497e+18,2024-09-19,NEU,not ironic
1717,1717,1.8367655998397727e+18,2024-09-19,NEG,ironic
1718,1718,1.8367655935019087e+18,2024-09-19,NEG,not ironic
1719,1719,1.8367655928810824e+18,2024-09-19,NEU,ironic
1720,1720,1.836765587697009e+18,2024-09-19,POS,ironic
1721,1721,1.8367655868751345e+18,2024-09-19,NEG,ironic
1722,1722,1.8367655844505848e+18,2024-09-19,NEU,not ironic
1723,1723,1.836765583607538e+18,2024-09-19,NEU,not ironic
1724,1724,1.8367655815900897e+18,2024-09-19,NEU,not ironic
1725,1725,1.836765579807793e+18,2024-09-19,NEG,ironic
1726,1726,1.836765577316049e+18,2024-09-19,NEG,ironic
1727,1727,1.8367655722159964e+18,2024-09-19,NEU,not ironic
1728,1728,1.8367655661214103e+18,2024-09-19,POS,not ironic
1729,1729,1.836765565639168e+18,2024-09-19,NEG,not ironic
1730,1730,1.8367655615286968e+18,2024-09-19,NEU,ironic
1731,1731,1.8367655582235896e+18,2024-09-19,NEU,not ironic
1732,1732,1.8367655457496924e+18,2024-09-19,NEG,ironic
1733,1733,1.8367655407836529e+18,2024-09-19,POS,not ironic
1734,1734,1.8367655399322752e+18,2024-09-19,NEU,ironic
1735,1735,1.836765539588342e+18,2024-09-19,NEU,not ironic
1736,1736,1.8367655308515825e+18,2024-09-19,NEG,ironic
1737,1737,1.8367655276974984e+18,2024-09-19,POS,not ironic
1738,1738,1.8367655228026511e+18,2024-09-19,NEG,not ironic
1739,1739,1.83676551955216e+18,2024-09-19,NEU,not ironic
1740,1740,1.8367655054260145e+18,2024-09-19,NEG,ironic
1741,1741,1.8367654840766385e+18,2024-09-19,POS,not ironic
1742,1742,1.836765483942457e+18,2024-09-19,NEG,not ironic
1743,1743,1.836765474886968e+18,2024-09-19,NEG,not ironic
1744,1744,1.8367654748030976e+18,2024-09-19,NEU,not ironic
1745,1745,1.836765464476758e+18,2024-09-19,NEG,ironic
1746,1746,1.8367654619181263e+18,2024-09-19,NEG,ironic
1747,1747,1.8367654618175368e+18,2024-09-19,NEG,not ironic
1748,1748,1.8367654576277007e+18,2024-09-19,POS,not ironic
1749,1749,1.836765455417049e+18,2024-09-19,NEG,ironic
1750,1750,1.8367654383042565e+18,2024-09-19,POS,ironic
1751,1751,1.8367654370504745e+18,2024-09-19,NEU,not ironic
1752,1752,1.836765433887601e+18,2024-09-19,NEG,not ironic
1753,1753,1.8367654268580247e+18,2024-09-19,POS,not ironic
1754,1754,1.836765419211772e+18,2024-09-19,NEG,ironic
1755,1755,1.836765416921724e+18,2024-09-19,NEU,not ironic
1756,1756,1.8367654151307064e+18,2024-09-19,NEG,not ironic
1757,1757,1.8367654128280087e+18,2024-09-19,NEU,not ironic
1758,1758,1.83676541221562e+18,2024-09-19,POS,ironic
1759,1759,1.836765410890301e+18,2024-09-19,NEG,ironic
1760,1760,1.8367654073041595e+18,2024-09-19,NEG,not ironic
1761,1761,1.83676540624296e+18,2024-09-19,POS,ironic
1762,1762,1.8367654019731533e+18,2024-09-19,NEU,not ironic
1763,1763,1.836765401906094e+18,2024-09-19,NEG,not ironic
1764,1764,1.836765398827426e+18,2024-09-19,NEU,not ironic
1765,1765,1.836765393353851e+18,2024-09-19,NEG,not ironic
1766,1766,1.836765388203328e+18,2024-09-19,NEG,not ironic
1767,1767,1.836765387708388e+18,2024-09-19,NEG,not ironic
1768,1768,1.8367653856154296e+18,2024-09-19,POS,ironic
1769,1769,1.8367653720216128e+18,2024-09-19,NEG,ironic
1770,1770,1.836765366510388e+18,2024-09-19,NEG,ironic
1771,1771,1.8367653635449408e+18,2024-09-19,NEU,not ironic
1772,1772,1.836765356993508e+18,2024-09-19,NEG,ironic
1773,1773,1.8367653557351795e+18,2024-09-19,NEG,not ironic
1774,1774,1.8367653532396137e+18,2024-09-19,POS,not ironic
1775,1775,1.8367653527530168e+18,2024-09-19,NEG,not ironic
1776,1776,1.8367653488900344e+18,2024-09-19,NEG,not ironic
1777,1777,1.8367653453836948e+18,2024-09-19,NEU,ironic
1778,1778,1.8367653452578e+18,2024-09-19,NEG,not ironic
1779,1779,1.836765344658072e+18,2024-09-19,NEU,not ironic
1780,1780,1.8367653418604672e+18,2024-09-19,NEG,not ironic
1781,1781,1.8367653404553257e+18,2024-09-19,NEU,not ironic
1782,1782,1.8367653331488973e+18,2024-09-19,POS,not ironic
1783,1783,1.8367653280946708e+18,2024-09-19,NEU,not ironic
1784,1784,1.8367653280443315e+18,2024-09-19,POS,not ironic
1785,1785,1.8367653220591007e+18,2024-09-19,POS,ironic
1786,1786,1.836765319819396e+18,2024-09-19,NEG,not ironic
1787,1787,1.836765316329689e+18,2024-09-19,POS,not ironic
1788,1788,1.836765313146159e+18,2024-09-19,NEU,not ironic
1789,1789,1.8367653098536635e+18,2024-09-19,NEG,not ironic
1790,1790,1.8367653080207767e+18,2024-09-19,NEU,ironic
1791,1791,1.8367653020902523e+18,2024-09-19,NEG,not ironic
1792,1792,1.8367652987177536e+18,2024-09-19,NEU,not ironic
1793,1793,1.8367652951317133e+18,2024-09-19,NEG,not ironic
1794,1794,1.8367652933449032e+18,2024-09-19,NEU,not ironic
1795,1795,1.8367652913232727e+18,2024-09-19,NEG,ironic
1796,1796,1.8367652898216591e+18,2024-09-19,NEU,not ironic
1797,1797,1.8367652870870303e+18,2024-09-19,NEG,ironic
1798,1798,1.8367652773603743e+18,2024-09-19,NEG,not ironic
1799,1799,1.836765276240856e+18,2024-09-19,NEG,not ironic
1800,1800,1.836765269991068e+18,2024-09-19,NEU,not ironic
1801,1801,1.8367652616569487e+18,2024-09-19,NEG,not ironic
1802,1802,1.8367652551096648e+18,2024-09-19,NEG,not ironic
1803,1803,1.8367652548202496e+18,2024-09-19,POS,not ironic
1804,1804,1.836765252106724e+18,2024-09-19,NEG,ironic
1805,1805,1.836765249216668e+18,2024-09-19,NEU,not ironic
1806,1806,1.836765249069896e+18,2024-09-19,NEU,not ironic
1807,1807,1.836765248751104e+18,2024-09-19,NEG,not ironic
1808,1808,1.8367652452571543e+18,2024-09-19,NEG,not ironic
1809,1809,1.8367652405973773e+18,2024-09-19,NEU,not ironic
1810,1810,1.836765235346068e+18,2024-09-19,NEU,not ironic
1811,1811,1.836765230900413e+18,2024-09-19,NEG,not ironic
1812,1812,1.836765224596088e+18,2024-09-19,NEG,ironic
1813,1813,1.83676522364006e+18,2024-09-19,NEG,ironic
1814,1814,1.836765218585657e+18,2024-09-19,NEG,not ironic
1815,1815,1.8367652130449124e+18,2024-09-19,NEG,not ironic
1816,1816,1.8367652049625907e+18,2024-09-19,NEU,ironic
1817,1817,1.8367651954079007e+18,2024-09-19,NEG,ironic
1818,1818,1.8367651879632284e+18,2024-09-19,NEG,not ironic
1819,1819,1.836765187799716e+18,2024-09-19,NEG,not ironic
1820,1820,1.836765175652696e+18,2024-09-19,NEU,not ironic
1821,1821,1.836765170359485e+18,2024-09-19,NEU,ironic
1822,1822,1.8367651698142656e+18,2024-09-19,POS,ironic
1823,1823,1.8367651684010929e+18,2024-09-19,NEG,not ironic
1824,1824,1.8367651683129551e+18,2024-09-19,NEG,not ironic
1825,1825,1.8367651677674376e+18,2024-09-19,NEG,ironic
1826,1826,1.8367651663036168e+18,2024-09-19,NEU,not ironic
1827,1827,1.836765165993198e+18,2024-09-19,NEU,not ironic
1828,1828,1.836765163518596e+18,2024-09-19,NEG,not ironic
1829,1829,1.8367651552435648e+18,2024-09-19,POS,not ironic
1830,1830,1.8367651534144924e+18,2024-09-19,NEG,not ironic
1831,1831,1.8367651532719928e+18,2024-09-19,NEG,not ironic
1832,1832,1.836765152005309e+18,2024-09-19,NEG,not ironic
1833,1833,1.8367651502813435e+18,2024-09-19,NEG,not ironic
1834,1834,1.836765127078781e+18,2024-09-19,NEU,not ironic
1835,1835,1.8367651230268088e+18,2024-09-19,POS,ironic
1836,1836,1.8367651202963533e+18,2024-09-19,NEG,not ironic
1837,1837,1.836764924489384e+18,2024-09-19,NEG,not ironic
1838,1838,1.836764920123134e+18,2024-09-19,NEG,ironic
1839,1839,1.8367649190703885e+18,2024-09-19,NEG,not ironic
1840,1840,1.836764916969042e+18,2024-09-19,POS,not ironic
1841,1841,1.836764916570584e+18,2024-09-19,NEU,not ironic
1842,1842,1.8367649137856105e+18,2024-09-19,NEG,not ironic
1843,1843,1.83676490862658e+18,2024-09-19,NEU,not ironic
1844,1844,1.8367648983005064e+18,2024-09-19,NEG,ironic
1845,1845,1.836764896652104e+18,2024-09-19,NEU,ironic
1846,1846,1.8367648960059028e+18,2024-09-19,NEG,not ironic
1847,1847,1.8367648946260127e+18,2024-09-19,NEU,ironic
1848,1848,1.8367648904484987e+18,2024-09-19,NEG,ironic
1849,1849,1.8367648864764808e+18,2024-09-19,NEG,not ironic
1850,1850,1.8367648819507937e+18,2024-09-19,NEG,not ironic
1851,1851,1.836764870991299e+18,2024-09-19,NEU,ironic
1852,1852,1.83676486451932e+18,2024-09-19,NEU,not ironic
1853,1853,1.8367648644730964e+18,2024-09-19,NEU,ironic
1854,1854,1.8367648605052685e+18,2024-09-19,NEU,ironic
1855,1855,1.836764860132344e+18,2024-09-19,NEU,not ironic
1856,1856,1.8367648582780887e+18,2024-09-19,NEG,not ironic
1857,1857,1.8367648523180403e+18,2024-09-19,NEG,not ironic
1858,1858,1.8367648507786977e+18,2024-09-19,NEU,ironic
1859,1859,1.836764850338304e+18,2024-09-19,POS,not ironic
1860,1860,1.8367648486521897e+18,2024-09-19,NEG,ironic
1861,1861,1.836764846387344e+18,2024-09-19,POS,ironic
1862,1862,1.836764843249968e+18,2024-09-19,NEG,not ironic
1863,1863,1.836764841488638e+18,2024-09-19,NEU,not ironic
1864,1864,1.836764839441528e+18,2024-09-19,POS,ironic
1865,1865,1.8367648391523825e+18,2024-09-19,POS,ironic
1866,1866,1.8367648375834504e+18,2024-09-19,NEG,ironic
1867,1867,1.8367648363922148e+18,2024-09-19,NEU,ironic
1868,1868,1.8367648352053327e+18,2024-09-19,POS,ironic
1869,1869,1.8367648317868856e+18,2024-09-19,NEG,ironic
1870,1870,1.8367648262042583e+18,2024-09-19,POS,not ironic
1871,1871,1.836764823826416e+18,2024-09-19,NEU,not ironic
