,Unnamed: 0,id,date,sentiment,irony
2699,2699,1.8375280387386647e+18,2024-09-21,NEG,ironic
2700,2700,1.837528020808049e+18,2024-09-21,NEU,not ironic
2701,2701,1.8375280198436664e+18,2024-09-21,NEU,not ironic
2702,2702,1.837528018035581e+18,2024-09-21,NEU,not ironic
2703,2703,1.8375280148143145e+18,2024-09-21,NEG,not ironic
2704,2704,1.837528010267804e+18,2024-09-21,NEG,not ironic
2705,2705,1.837527997978444e+18,2024-09-21,NEG,not ironic
2706,2706,1.837527996271412e+18,2024-09-21,NEG,not ironic
2707,2707,1.8375279960364977e+18,2024-09-21,NEG,not ironic
2708,2708,1.8375279873374287e+18,2024-09-21,NEG,not ironic
2709,2709,1.837527986297624e+18,2024-09-21,NEG,ironic
2710,2710,1.837527985693352e+18,2024-09-21,NEU,not ironic
2711,2711,1.837527981494845e+18,2024-09-21,NEU,ironic
2712,2712,1.83752797800516e+18,2024-09-21,NEG,not ironic
2713,2713,1.8375279769401308e+18,2024-09-21,NEU,ironic
2714,2714,1.8375279756395889e+18,2024-09-21,NEU,not ironic
2715,2715,1.837527971260732e+18,2024-09-21,NEU,not ironic
2716,2716,1.8375279687608568e+18,2024-09-21,POS,not ironic
2717,2717,1.837527964956664e+18,2024-09-21,POS,not ironic
2718,2718,1.8375279638832625e+18,2024-09-21,NEG,not ironic
2719,2719,1.8375279579063795e+18,2024-09-21,NEG,ironic
2720,2720,1.837527954995249e+18,2024-09-21,NEG,ironic
2721,2721,1.837527954164732e+18,2024-09-21,NEG,not ironic
2722,2722,1.837527953988584e+18,2024-09-21,POS,not ironic
2723,2723,1.837527949743948e+18,2024-09-21,NEG,ironic
2724,2724,1.837527947558704e+18,2024-09-21,POS,ironic
2725,2725,1.83752794679958e+18,2024-09-21,NEG,not ironic
2726,2726,1.8375279419887127e+18,2024-09-21,NEG,not ironic
2727,2727,1.8375279344560248e+18,2024-09-21,POS,ironic
2728,2728,1.837527929577689e+18,2024-09-21,NEG,ironic
2729,2729,1.83752792814778e+18,2024-09-21,POS,not ironic
2730,2730,1.8375279186934991e+18,2024-09-21,NEG,ironic
2731,2731,1.8375279111776333e+18,2024-09-21,NEG,not ironic
2732,2732,1.8375279077882924e+18,2024-09-21,NEG,not ironic
2733,2733,1.837527898204316e+18,2024-09-21,NEU,not ironic
2734,2734,1.837527896530768e+18,2024-09-21,NEG,ironic
2735,2735,1.837527895566066e+18,2024-09-21,NEU,ironic
2736,2736,1.8375278953438367e+18,2024-09-21,NEG,not ironic
2737,2737,1.8375278904574817e+18,2024-09-21,NEG,not ironic
2738,2738,1.8375278785833656e+18,2024-09-21,NEG,ironic
2739,2739,1.837527874418405e+18,2024-09-21,NEU,ironic
2740,2740,1.837527870240912e+18,2024-09-21,NEG,ironic
2741,2741,1.83752786805153e+18,2024-09-21,NEG,not ironic
2742,2742,1.8375278664911465e+18,2024-09-21,NEG,not ironic
2743,2743,1.837527860611056e+18,2024-09-21,NEG,ironic
2744,2744,1.837527855523148e+18,2024-09-21,NEU,not ironic
2745,2745,1.8375278441313807e+18,2024-09-21,NEG,not ironic
2746,2746,1.837527843133064e+18,2024-09-21,POS,not ironic
2747,2747,1.8375278417490573e+18,2024-09-21,NEG,ironic
2748,2748,1.8375278415056817e+18,2024-09-21,POS,ironic
2749,2749,1.83752784040686e+18,2024-09-21,NEU,not ironic
2750,2750,1.8375278382887409e+18,2024-09-21,NEG,not ironic
2751,2751,1.8375278296568632e+18,2024-09-21,POS,not ironic
2752,2752,1.8375278212556104e+18,2024-09-21,NEU,not ironic
2753,2753,1.83752781363071e+18,2024-09-21,NEG,not ironic
2754,2754,1.8375278063242324e+18,2024-09-21,POS,not ironic
2755,2755,1.837527805141078e+18,2024-09-21,NEU,not ironic
2756,2756,1.8375277990509647e+18,2024-09-21,POS,not ironic
2757,2757,1.8375277978178767e+18,2024-09-21,NEU,not ironic
2758,2758,1.8375277922855488e+18,2024-09-21,NEG,not ironic
2759,2759,1.837527788435161e+18,2024-09-21,NEG,not ironic
2760,2760,1.8375277751896435e+18,2024-09-21,NEG,not ironic
2761,2761,1.837527770701681e+18,2024-09-21,NEU,not ironic
2762,2762,1.837527764477391e+18,2024-09-21,NEG,ironic
2763,2763,1.8375277613106217e+18,2024-09-21,POS,not ironic
2764,2764,1.8375277605474924e+18,2024-09-21,NEU,not ironic
2765,2765,1.8375277601868887e+18,2024-09-21,POS,ironic
2766,2766,1.83752776014914e+18,2024-09-21,NEU,ironic
2767,2767,1.8375277577496328e+18,2024-09-21,NEU,ironic
2768,2768,1.8375277575189627e+18,2024-09-21,POS,not ironic
2769,2769,1.8375277522760911e+18,2024-09-21,NEG,ironic
2770,2770,1.837527742591484e+18,2024-09-21,NEG,not ironic
2771,2771,1.8375277411444e+18,2024-09-21,NEU,not ironic
2772,2772,1.8375277407924268e+18,2024-09-21,POS,not ironic
2773,2773,1.837527733246804e+18,2024-09-21,NEG,not ironic
2774,2774,1.8375277319172383e+18,2024-09-21,NEG,ironic
2775,2775,1.8375277142296005e+18,2024-09-21,NEG,ironic
2776,2776,1.8375277131684664e+18,2024-09-21,NEG,not ironic
2777,2777,1.837527710035596e+18,2024-09-21,NEG,not ironic
2778,2778,1.8375277062603607e+18,2024-09-21,NEU,not ironic
2779,2779,1.837527702317806e+18,2024-09-21,NEG,ironic
2780,2780,1.8375277023009792e+18,2024-09-21,NEG,not ironic
2781,2781,1.8375276985387377e+18,2024-09-21,NEU,not ironic
2782,2782,1.8375276930902344e+18,2024-09-21,NEU,not ironic
2783,2783,1.8375276895544973e+18,2024-09-21,NEU,not ironic
2784,2784,1.8375276869623928e+18,2024-09-21,POS,ironic
2785,2785,1.8375276848359508e+18,2024-09-21,POS,ironic
2786,2786,1.8375276837117665e+18,2024-09-21,NEG,ironic
2787,2787,1.8375276834853768e+18,2024-09-21,NEG,not ironic
2788,2788,1.8375276826968108e+18,2024-09-21,NEG,not ironic
2789,2789,1.8375276816230484e+18,2024-09-21,NEG,ironic
2790,2790,1.8375276787121807e+18,2024-09-21,NEG,not ironic
2791,2791,1.8375276709149773e+18,2024-09-21,NEU,ironic
2792,2792,1.837527669405102e+18,2024-09-21,NEG,ironic
2793,2793,1.8375276629207168e+18,2024-09-21,NEU,not ironic
2794,2794,1.83752765697765e+18,2024-09-21,NEG,not ironic
2795,2795,1.8375276475233733e+18,2024-09-21,NEG,ironic
2796,2796,1.837527642574336e+18,2024-09-21,NEG,not ironic
2797,2797,1.837527641198375e+18,2024-09-21,NEU,not ironic
2798,2798,1.8375276159066647e+18,2024-09-21,NEG,not ironic
2799,2799,1.8375276138221896e+18,2024-09-21,NEG,not ironic
2800,2800,1.837527609464574e+18,2024-09-21,NEG,ironic
2801,2801,1.837527608294364e+18,2024-09-21,NEG,ironic
2802,2802,1.837527603076346e+18,2024-09-21,NEU,not ironic
2803,2803,1.837527594750624e+18,2024-09-21,POS,not ironic
2804,2804,1.837527593572004e+18,2024-09-21,NEG,not ironic
2805,2805,1.837527592573841e+18,2024-09-21,NEU,not ironic
2806,2806,1.8375275914706657e+18,2024-09-21,NEG,not ironic
2807,2807,1.8375275867479616e+18,2024-09-21,NEU,not ironic
2808,2808,1.8375275844661527e+18,2024-09-21,NEU,not ironic
2809,2809,1.8375275786068173e+18,2024-09-21,NEG,ironic
2810,2810,1.8375275782712284e+18,2024-09-21,POS,ironic
2811,2811,1.8375275747563927e+18,2024-09-21,NEU,ironic
2812,2812,1.8375275735820168e+18,2024-09-21,NEU,not ironic
2813,2813,1.8375275693205752e+18,2024-09-21,NEG,not ironic
2814,2814,1.8375275652479304e+18,2024-09-21,NEG,not ironic
2815,2815,1.8375275633730644e+18,2024-09-21,NEG,not ironic
2816,2816,1.8375275607180687e+18,2024-09-21,NEU,not ironic
2817,2817,1.837527557337428e+18,2024-09-21,NEG,ironic
2818,2818,1.8375275565237783e+18,2024-09-21,NEU,not ironic
2819,2819,1.8375275563685809e+18,2024-09-21,NEG,ironic
2820,2820,1.8375275492508595e+18,2024-09-21,NEG,not ironic
2821,2821,1.837527545572413e+18,2024-09-21,NEU,not ironic
2822,2822,1.83752754524978e+18,2024-09-21,NEU,not ironic
2823,2823,1.8375275450187407e+18,2024-09-21,NEU,not ironic
2824,2824,1.8375275339457743e+18,2024-09-21,NEU,not ironic
2825,2825,1.8375275337612288e+18,2024-09-21,NEU,ironic
2826,2826,1.8375275332624591e+18,2024-09-21,NEU,ironic
2827,2827,1.8375275330272504e+18,2024-09-21,NEU,ironic
2828,2828,1.8375275271594355e+18,2024-09-21,NEG,not ironic
2829,2829,1.8375275222943544e+18,2024-09-21,POS,not ironic
2830,2830,1.8375275189344087e+18,2024-09-21,NEG,ironic
2831,2831,1.8375275090361592e+18,2024-09-21,NEU,not ironic
2832,2832,1.8375275074210289e+18,2024-09-21,NEG,not ironic
2833,2833,1.837527502681416e+18,2024-09-21,NEU,not ironic
2834,2834,1.8375275009156096e+18,2024-09-21,NEU,not ironic
2835,2835,1.8375274996909176e+18,2024-09-21,NEG,not ironic
2836,2836,1.8375274925231844e+18,2024-09-21,NEU,not ironic
2837,2837,1.8375274799022285e+18,2024-09-21,POS,not ironic
2838,2838,1.837527473761744e+18,2024-09-21,NEG,ironic
2839,2839,1.83752747359402e+18,2024-09-21,NEU,not ironic
2840,2840,1.8375274725285683e+18,2024-09-21,NEU,not ironic
2841,2841,1.8375274583728745e+18,2024-09-21,NEU,ironic
2842,2842,1.8375274511838129e+18,2024-09-21,NEU,ironic
2843,2843,1.8375274503199785e+18,2024-09-21,NEU,not ironic
2844,2844,1.837527449900372e+18,2024-09-21,NEU,not ironic
2845,2845,1.8375274470985897e+18,2024-09-21,NEU,not ironic
2846,2846,1.837527430719742e+18,2024-09-21,NEU,not ironic
2847,2847,1.8375274214797112e+18,2024-09-21,NEG,ironic
2848,2848,1.8375274154567355e+18,2024-09-21,NEG,ironic
2849,2849,1.8375274135441367e+18,2024-09-21,NEG,not ironic
2850,2850,1.8375274072823444e+18,2024-09-21,NEU,not ironic
2851,2851,1.8375274031044488e+18,2024-09-21,NEG,not ironic
2852,2852,1.8375274002271565e+18,2024-09-21,NEU,not ironic
2853,2853,1.837527391352017e+18,2024-09-21,NEG,not ironic
2854,2854,1.837527384636916e+18,2024-09-21,NEU,not ironic
2855,2855,1.8375273791637304e+18,2024-09-21,NEG,ironic
2856,2856,1.8375273779303017e+18,2024-09-21,NEG,not ironic
2857,2857,1.83752737002818e+18,2024-09-21,NEU,ironic
2858,2858,1.837527368929272e+18,2024-09-21,NEU,ironic
2859,2859,1.8375273666350287e+18,2024-09-21,POS,not ironic
2860,2860,1.837527365397713e+18,2024-09-21,NEU,not ironic
2861,2861,1.8375273573823736e+18,2024-09-21,NEU,not ironic
2862,2862,1.8375273502017208e+18,2024-09-21,NEU,not ironic
2863,2863,1.8375273491825505e+18,2024-09-21,POS,ironic
2864,2864,1.8375273469427387e+18,2024-09-21,NEU,not ironic
2865,2865,1.837527341435675e+18,2024-09-21,NEU,not ironic
2866,2866,1.8375273404751795e+18,2024-09-21,NEU,not ironic
2867,2867,1.8375273387138296e+18,2024-09-21,NEU,not ironic
2868,2868,1.8375273378663465e+18,2024-09-21,NEU,not ironic
2869,2869,1.837527330371392e+18,2024-09-21,NEU,ironic
2870,2870,1.837527328529748e+18,2024-09-21,NEU,not ironic
2871,2871,1.837527318941598e+18,2024-09-21,NEG,ironic
2872,2872,1.8375273176917e+18,2024-09-21,NEU,ironic
2873,2873,1.837527315070296e+18,2024-09-21,NEU,not ironic
2874,2874,1.837527312977351e+18,2024-09-21,NEG,ironic
2875,2875,1.837527310746244e+18,2024-09-21,NEU,not ironic
2876,2876,1.8375273052136817e+18,2024-09-21,NEU,ironic
2877,2877,1.8375272982933548e+18,2024-09-21,NEG,not ironic
2878,2878,1.837527293033378e+18,2024-09-21,NEU,not ironic
2879,2879,1.8375272867044928e+18,2024-09-21,NEU,ironic
2880,2880,1.8375272857814303e+18,2024-09-21,NEG,ironic
2881,2881,1.8375272823001009e+18,2024-09-21,POS,not ironic
2882,2882,1.837527280765358e+18,2024-09-21,NEG,ironic
2883,2883,1.8375272771876168e+18,2024-09-21,POS,not ironic
2884,2884,1.8375272733705385e+18,2024-09-21,NEG,not ironic
2885,2885,1.8375272671461663e+18,2024-09-21,NEG,not ironic
2886,2886,1.8375272631908884e+18,2024-09-21,NEU,not ironic
2887,2887,1.837527257490858e+18,2024-09-21,NEU,not ironic
2888,2888,1.8375272521266504e+18,2024-09-21,NEG,not ironic
2889,2889,1.8375272507715543e+18,2024-09-21,NEU,not ironic
2890,2890,1.8375272465355945e+18,2024-09-21,NEG,not ironic
2891,2891,1.8375272422110456e+18,2024-09-21,NEG,not ironic
2892,2892,1.8375272361417887e+18,2024-09-21,NEU,ironic
2893,2893,1.8375272353869169e+18,2024-09-21,NEG,ironic
2894,2894,1.8375272349467807e+18,2024-09-21,NEU,not ironic
2895,2895,1.8375272245323244e+18,2024-09-21,NEG,ironic
2896,2896,1.8375272201322248e+18,2024-09-21,NEG,ironic
2897,2897,1.8375272160724127e+18,2024-09-21,NEU,not ironic
2898,2898,1.837527211760288e+18,2024-09-21,NEG,ironic
2899,2899,1.837527206383224e+18,2024-09-21,POS,not ironic
2900,2900,1.8375272062867377e+18,2024-09-21,POS,not ironic
2901,2901,1.837527205707928e+18,2024-09-21,NEG,ironic
2902,2902,1.83752720523398e+18,2024-09-21,NEU,not ironic
2903,2903,1.837527203493692e+18,2024-09-21,NEU,ironic
2904,2904,1.83752720103551e+18,2024-09-21,NEG,not ironic
2905,2905,1.8375272002469888e+18,2024-09-21,NEG,ironic
2906,2906,1.837527199081009e+18,2024-09-21,NEU,not ironic
2907,2907,1.837527196597904e+18,2024-09-21,NEU,ironic
2908,2908,1.8375271933137964e+18,2024-09-21,NEG,ironic
2909,2909,1.8375271929030784e+18,2024-09-21,NEG,ironic
2910,2910,1.837527173911176e+18,2024-09-21,NEG,not ironic
2911,2911,1.8375271713608376e+18,2024-09-21,NEG,ironic
2912,2912,1.837527169792164e+18,2024-09-21,NEG,not ironic
2913,2913,1.8375271657739512e+18,2024-09-21,NEU,not ironic
2914,2914,1.837527164775768e+18,2024-09-21,NEU,not ironic
2915,2915,1.83752716110606e+18,2024-09-21,NEU,ironic
2916,2916,1.8375271567481777e+18,2024-09-21,NEG,not ironic
2917,2917,1.8375271547349115e+18,2024-09-21,NEG,not ironic
2918,2918,1.8375271547181343e+18,2024-09-21,NEU,ironic
2919,2919,1.8375271442069468e+18,2024-09-21,NEU,not ironic
2920,2920,1.83752714416946e+18,2024-09-21,NEG,not ironic
2921,2921,1.837527136749457e+18,2024-09-21,NEG,not ironic
2922,2922,1.8375271361622223e+18,2024-09-21,NEU,not ironic
2923,2923,1.8375271356883151e+18,2024-09-21,NEG,not ironic
2924,2924,1.8375271197709148e+18,2024-09-21,NEG,not ironic
2925,2925,1.8375271145408965e+18,2024-09-21,NEU,not ironic
2926,2926,1.837527110954439e+18,2024-09-21,NEG,not ironic
2927,2927,1.8375271048349527e+18,2024-09-21,POS,ironic
2928,2928,1.8375270991519247e+18,2024-09-21,NEG,not ironic
2929,2929,1.8375270911280128e+18,2024-09-21,NEU,not ironic
2930,2930,1.8375270843877624e+18,2024-09-21,NEG,ironic
2931,2931,1.8375270841951068e+18,2024-09-21,NEG,ironic
2932,2932,1.8375270841235087e+18,2024-09-21,NEG,ironic
2933,2933,1.8375270784401687e+18,2024-09-21,NEG,not ironic
2934,2934,1.83752707441372e+18,2024-09-21,POS,ironic
2935,2935,1.8375270735874496e+18,2024-09-21,POS,not ironic
2936,2936,1.837527071943484e+18,2024-09-21,NEG,not ironic
2937,2937,1.8375270626024896e+18,2024-09-21,NEU,not ironic
2938,2938,1.837527053660238e+18,2024-09-21,POS,not ironic
2939,2939,1.837527052469392e+18,2024-09-21,NEG,ironic
2940,2940,1.8375270489752527e+18,2024-09-21,POS,ironic
2941,2941,1.837527046668325e+18,2024-09-21,NEU,not ironic
2942,2942,1.8375270420506217e+18,2024-09-21,NEG,not ironic
2943,2943,1.837527038410044e+18,2024-09-21,NEG,not ironic
2944,2944,1.837527032776815e+18,2024-09-21,NEG,ironic
2945,2945,1.8375270302057352e+18,2024-09-21,NEG,not ironic
2946,2946,1.837527028091732e+18,2024-09-21,NEG,ironic
2947,2947,1.8375270251683392e+18,2024-09-21,NEG,ironic
2948,2948,1.837527024061014e+18,2024-09-21,NEG,not ironic
2949,2949,1.8375270227188984e+18,2024-09-21,NEU,not ironic
2950,2950,1.8375270225723924e+18,2024-09-21,NEU,not ironic
2951,2951,1.8375270142506191e+18,2024-09-21,NEU,not ironic
2952,2952,1.8375270131642368e+18,2024-09-21,POS,ironic
2953,2953,1.8375270081730235e+18,2024-09-21,NEG,ironic
2954,2954,1.8375269986019128e+18,2024-09-21,NEG,not ironic
2955,2955,1.8375269966512745e+18,2024-09-21,NEG,ironic
2956,2956,1.837526993597772e+18,2024-09-21,NEU,not ironic
2957,2957,1.837526992381436e+18,2024-09-21,POS,not ironic
2958,2958,1.837526988099408e+18,2024-09-21,NEU,ironic
2959,2959,1.8375269866436403e+18,2024-09-21,NEU,not ironic
2960,2960,1.837526981304636e+18,2024-09-21,NEG,not ironic
2961,2961,1.837526974702801e+18,2024-09-21,NEG,not ironic
2962,2962,1.8375269721484687e+18,2024-09-21,NEG,ironic
2963,2963,1.837526970726257e+18,2024-09-21,NEU,ironic
2964,2964,1.8375269661419072e+18,2024-09-21,NEG,not ironic
2965,2965,1.8375269622289408e+18,2024-09-21,NEG,ironic
2966,2966,1.8375269619518428e+18,2024-09-21,NEG,ironic
2967,2967,1.8375269572416105e+18,2024-09-21,NEG,ironic
2968,2968,1.8375269534586063e+18,2024-09-21,NEU,not ironic
2969,2969,1.837526952963404e+18,2024-09-21,NEG,ironic
2970,2970,1.8375269473891945e+18,2024-09-21,NEG,ironic
2971,2971,1.8375269471252524e+18,2024-09-21,NEU,not ironic
2972,2972,1.8375269456695247e+18,2024-09-21,NEG,ironic
2973,2973,1.837526938954449e+18,2024-09-21,NEG,not ironic
2974,2974,1.8375269363626683e+18,2024-09-21,POS,not ironic
2975,2975,1.8375269331830907e+18,2024-09-21,NEG,not ironic
2976,2976,1.8375269203233715e+18,2024-09-21,POS,not ironic
2977,2977,1.8375269176854164e+18,2024-09-21,NEG,ironic
2978,2978,1.837526909703672e+18,2024-09-21,NEG,not ironic
2979,2979,1.83752690862984e+18,2024-09-21,NEG,not ironic
2980,2980,1.8375268986681185e+18,2024-09-21,NEG,ironic
2981,2981,1.8375268923853908e+18,2024-09-21,NEG,not ironic
2982,2982,1.8375268875993457e+18,2024-09-21,NEU,not ironic
2983,2983,1.8375268834847624e+18,2024-09-21,NEU,not ironic
2984,2984,1.8375268831578929e+18,2024-09-21,NEG,not ironic
2985,2985,1.8375268742155592e+18,2024-09-21,NEG,not ironic
2986,2986,1.83752686712277e+18,2024-09-21,NEU,not ironic
2987,2987,1.8375268664390497e+18,2024-09-21,NEU,ironic
2988,2988,1.837526863528272e+18,2024-09-21,NEG,ironic
2989,2989,1.8375268612717e+18,2024-09-21,NEG,not ironic
2990,2990,1.8375268553538808e+18,2024-09-21,NEU,not ironic
2991,2991,1.83752685089953e+18,2024-09-21,NEU,not ironic
2992,2992,1.8375268479422185e+18,2024-09-21,NEG,not ironic
2993,2993,1.8375268368191368e+18,2024-09-21,NEG,not ironic
2994,2994,1.8375268333125348e+18,2024-09-21,NEG,ironic
2995,2995,1.8375268329769577e+18,2024-09-21,NEG,not ironic
2996,2996,1.8375268309888865e+18,2024-09-21,NEG,not ironic
2997,2997,1.8375268262156864e+18,2024-09-21,NEU,ironic
2998,2998,1.8375268237959373e+18,2024-09-21,NEU,ironic
2999,2999,1.8375268188798405e+18,2024-09-21,NEU,not ironic
3000,3000,1.837526818795992e+18,2024-09-21,POS,not ironic
3001,3001,1.8375268167242547e+18,2024-09-21,POS,not ironic
3002,3002,1.83752681300369e+18,2024-09-21,NEG,not ironic
3003,3003,1.8375268109362017e+18,2024-09-21,NEU,not ironic
3004,3004,1.837526803176436e+18,2024-09-21,NEU,not ironic
3005,3005,1.8375267950016883e+18,2024-09-21,NEU,not ironic
3006,3006,1.8375267936808348e+18,2024-09-21,POS,not ironic
3007,3007,1.8375267932068785e+18,2024-09-21,NEG,not ironic
3008,3008,1.837526792426713e+18,2024-09-21,NEU,not ironic
3009,3009,1.837526770402124e+18,2024-09-21,NEG,not ironic
3010,3010,1.837526769525576e+18,2024-09-21,POS,ironic
3011,3011,1.837526769227736e+18,2024-09-21,NEU,not ironic
3012,3012,1.8375267671935432e+18,2024-09-21,NEG,not ironic
3013,3013,1.8375267611159885e+18,2024-09-21,NEG,ironic
3014,3014,1.837526760973349e+18,2024-09-21,NEU,not ironic
3015,3015,1.8375267543379848e+18,2024-09-21,NEU,ironic
3016,3016,1.8375267458905743e+18,2024-09-21,NEG,not ironic
3017,3017,1.8375267452531144e+18,2024-09-21,NEG,not ironic
3018,3018,1.8375267448546017e+18,2024-09-21,NEU,ironic
3019,3019,1.837526733693518e+18,2024-09-21,NEG,not ironic
3020,3020,1.8375267292643533e+18,2024-09-21,NEG,ironic
3021,3021,1.837526727083676e+18,2024-09-21,POS,not ironic
3022,3022,1.8375267214084383e+18,2024-09-21,NEU,not ironic
3023,3023,1.837526719810466e+18,2024-09-21,NEU,not ironic
3024,3024,1.837526699409384e+18,2024-09-21,NEG,not ironic
3025,3025,1.837526698041992e+18,2024-09-21,NEG,ironic
3026,3026,1.8375266953199447e+18,2024-09-21,NEU,not ironic
3027,3027,1.837526692450964e+18,2024-09-21,POS,not ironic
3028,3028,1.83752668668414e+18,2024-09-21,NEG,ironic
3029,3029,1.8375266849934707e+18,2024-09-21,NEG,ironic
3030,3030,1.837526680694673e+18,2024-09-21,NEU,ironic
3031,3031,1.837526680690107e+18,2024-09-21,NEU,not ironic
3032,3032,1.83752666543972e+18,2024-09-21,POS,ironic
3033,3033,1.8375266557969329e+18,2024-09-21,NEU,ironic
3034,3034,1.8375266468295967e+18,2024-09-21,NEG,not ironic
3035,3035,1.83752664537412e+18,2024-09-21,NEG,ironic
3036,3036,1.8375266416201728e+18,2024-09-21,NEU,ironic
3037,3037,1.837526636285117e+18,2024-09-21,NEU,not ironic
3038,3038,1.837526635899204e+18,2024-09-21,NEG,not ironic
3039,3039,1.8375266348802665e+18,2024-09-21,NEU,not ironic
3040,3040,1.8375266345528648e+18,2024-09-21,NEG,not ironic
3041,3041,1.837526628634612e+18,2024-09-21,NEG,not ironic
3042,3042,1.8375266268017216e+18,2024-09-21,NEG,not ironic
3043,3043,1.837526623358161e+18,2024-09-21,NEG,not ironic
3044,3044,1.837526616571835e+18,2024-09-21,NEG,ironic
3045,3045,1.8375266164417613e+18,2024-09-21,NEG,not ironic
3046,3046,1.8375266151583217e+18,2024-09-21,NEG,not ironic
3047,3047,1.837526613581615e+18,2024-09-21,POS,ironic
3048,3048,1.8375266117568271e+18,2024-09-21,NEG,not ironic
3049,3049,1.8375266113666952e+18,2024-09-21,NEG,not ironic
3050,3050,1.837526610112652e+18,2024-09-21,NEG,not ironic
3051,3051,1.837526609701536e+18,2024-09-21,NEU,not ironic
3052,3052,1.837526604051825e+18,2024-09-21,NEG,ironic
3053,3053,1.8375265966657088e+18,2024-09-21,NEG,ironic
3054,3054,1.837526595168252e+18,2024-09-21,NEG,ironic
3055,3055,1.8375265900134728e+18,2024-09-21,NEG,not ironic
3056,3056,1.8375265830132408e+18,2024-09-21,NEG,not ironic
3057,3057,1.83752658290867e+18,2024-09-21,NEU,not ironic
3058,3058,1.8375265808111903e+18,2024-09-21,NEU,ironic
3059,3059,1.8375265788566449e+18,2024-09-21,NEG,ironic
3060,3060,1.8375265562619745e+18,2024-09-21,NEG,not ironic
3061,3061,1.8375265500502144e+18,2024-09-21,NEG,not ironic
3062,3062,1.8375265474665185e+18,2024-09-21,NEU,not ironic
3063,3063,1.837526532702589e+18,2024-09-21,NEU,not ironic
3064,3064,1.8375265324634568e+18,2024-09-21,NEG,not ironic
3065,3065,1.837526532383728e+18,2024-09-21,NEG,ironic
